SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,96.0,26.0,2.05,129.23,3.71,0.1,0.0,4.13,239.49,8.0,10.97,-17.0,15.0,92.0,0.0,380.52272985414766,0.0,159.77106990000001,1417.6531,55.58730473999999,170.513
0.0,96.0,23.0,2.05,129.23,3.71,0.1,0.0,4.13,239.49,8.0,10.97,-17.0,15.0,92.0,0.0,380.52272985414766,0.0,159.77106990000001,1417.6531,55.44040221499999,170.715
0.0,95.0,19.0,2.05,129.23,3.71,0.1,0.0,4.13,239.49,8.0,10.97,-17.0,15.0,92.0,0.0,380.52272985414766,0.0,159.77106990000001,1417.6531,55.49916322499999,170.912
0.0,94.0,17.0,2.04,97.18,3.71,0.1,0.0,4.19,253.86,9.0,10.96,-20.0,14.0,91.0,0.0,406.90862504562045,0.0,157.85175230000002,1065.0928000000001,55.73420726499999,171.112
0.0,93.0,15.0,2.04,97.18,3.71,0.1,0.0,4.19,253.86,9.0,10.96,-20.0,14.0,91.0,0.0,406.90862504562045,0.0,157.85175230000002,1065.0928000000001,55.85172928499999,171.312
0.0,92.0,13.0,2.06,64.54,3.71,0.1,0.0,4.29,275.14,10.0,10.96,-21.0,14.0,90.0,0.0,415.8778302919708,0.0,150.439412,707.3584000000001,55.79296827499999,171.514
0.0,91.0,12.0,2.06,64.54,3.71,0.1,0.0,4.29,275.14,10.0,10.96,-21.0,14.0,90.0,0.0,415.8778302919708,0.0,150.439412,707.3584000000001,55.67544625499999,171.712
0.0,91.0,11.0,2.07,43.56,3.69,0.1,0.0,4.38,294.69,10.0,10.94,-21.0,13.0,87.0,0.0,425.9323751371115,0.0,146.7499024,476.5464,55.763587769999994,171.913
0.0,90.0,11.0,2.07,43.56,3.69,0.1,0.0,4.38,294.69,10.0,10.94,-21.0,13.0,87.0,0.0,425.9323751371115,0.0,146.7499024,476.5464,55.88110978999999,172.111
0.0,89.0,12.0,2.07,43.56,3.69,0.1,0.0,4.38,294.69,10.0,10.94,-21.0,13.0,87.0,0.0,425.9323751371115,0.0,146.7499024,476.5464,55.616685244999985,172.312
0.0,88.0,12.0,2.11,46.72,3.7,0.1,0.0,4.48,293.25,10.0,10.95,-22.0,14.0,87.0,0.0,422.98929721461184,0.0,146.9519087,511.58399999999995,55.557924234999994,172.514
0.0,87.0,14.0,2.11,46.72,3.7,0.1,0.0,4.48,293.25,10.0,10.95,-22.0,14.0,87.0,0.0,422.98929721461184,0.0,146.9519087,511.58399999999995,55.67544625499999,172.711
0.0,86.0,16.0,2.13,34.21,3.69,0.1,0.0,4.52,291.24,10.0,10.96,-22.0,13.0,85.0,0.0,427.01406213503645,0.0,144.4290206,374.94160000000005,55.557924234999994,172.912
0.0,85.0,18.0,2.13,34.21,3.69,0.1,0.0,4.52,291.24,10.0,10.96,-22.0,13.0,85.0,0.0,427.01406213503645,0.0,144.4290206,374.94160000000005,55.763587769999994,173.112
0.0,84.0,20.0,2.1,47.01,3.69,0.1,0.0,4.52,292.82,10.0,10.96,-22.0,13.0,83.0,0.0,406.8024870437956,0.0,142.1081388,515.2296,55.64606574999999,173.312
0.0,83.0,25.0,2.1,47.01,3.69,0.1,0.0,4.52,292.82,10.0,10.96,-22.0,13.0,83.0,0.0,406.8024870437956,0.0,142.1081388,515.2296,55.64606574999999,173.51
0.0,82.0,28.0,2.1,64.69,3.65,0.1,0.0,4.55,287.36,10.0,10.96,-21.0,12.0,81.0,0.0,381.7109119525547,0.0,139.787257,709.0024000000001,55.58730473999999,173.712
0.0,81.0,31.0,2.1,64.69,3.65,0.1,0.0,4.55,287.36,10.0,10.96,-21.0,12.0,81.0,0.0,381.7109119525547,0.0,139.787257,709.0024000000001,55.70482675999999,173.911
0.0,80.0,35.0,2.1,64.69,3.65,0.1,0.0,4.55,287.36,10.0,10.96,-21.0,12.0,81.0,0.0,381.7109119525547,0.0,139.787257,709.0024000000001,55.58730473999999,174.112
0.0,79.0,38.0,2.08,89.84,3.63,0.1,0.0,4.52,273.56,9.0,10.96,-20.0,14.0,79.0,0.0,349.1493365419708,0.0,137.4663751,984.6464000000001,55.58730473999999,174.312
1.0,78.0,41.0,2.08,89.84,3.63,0.1,0.0,4.52,273.56,9.0,10.96,-20.0,14.0,79.0,0.0,349.1493365419708,0.0,137.4663751,984.6464000000001,55.67544625499999,174.511
3.0,77.0,44.0,2.08,121.61,3.58,0.1,0.0,4.48,266.94,8.0,10.94,-18.0,13.0,78.0,0.0,312.43999657221207,0.0,135.6716275,1330.4134,55.70482675999999,174.712
5.0,76.0,47.0,2.08,121.61,3.58,0.1,0.0,4.48,266.94,8.0,10.94,-18.0,13.0,78.0,0.0,312.43999657221207,0.0,135.6716275,1330.4134,55.85172928499999,174.911
7.0,75.0,49.0,2.1,150.79,3.54,0.1,0.0,4.41,230.0,7.0,10.94,-16.0,13.0,75.0,0.0,272.18781951553933,0.0,132.2107813,1649.6426,55.85172928499999,175.112
10.0,74.0,52.0,2.1,150.79,3.54,0.1,0.0,4.41,230.0,7.0,10.94,-16.0,13.0,75.0,0.0,290.69871348263257,3.375153,132.2107813,1649.6426,55.88110978999999,175.311
13.0,73.0,53.0,2.1,150.79,3.54,0.1,0.0,4.41,230.0,7.0,10.94,-16.0,13.0,75.0,0.0,297.2950279250457,4.577881,132.2107813,1649.6426,55.85172928499999,175.511
17.0,72.0,55.0,2.09,173.08,3.54,0.1,0.0,4.25,191.62,7.0,10.94,-15.0,14.0,74.0,0.0,273.7476384826324,5.915909,129.52399499999999,1893.4952,56.02801231499999,175.712
21.0,71.0,55.0,2.09,173.08,3.54,0.1,0.0,4.25,191.62,7.0,10.94,-15.0,14.0,74.0,0.0,282.1239072212065,7.443181999999999,129.52399499999999,1893.4952,56.05739281999999,175.911
27.0,70.0,56.0,2.2,233.74,3.53,0.1,0.0,4.16,206.86,6.0,10.94,-14.0,15.0,72.0,0.0,221.8285363345521,10.64425,124.1504225,2557.1156,55.96925130499999,176.113
32.0,69.0,56.0,2.2,233.74,3.53,0.1,0.0,4.16,206.86,6.0,10.94,-14.0,15.0,72.0,0.0,233.34590379341864,12.744250000000001,124.1504225,2557.1156,56.086773324999996,176.311
37.0,68.0,56.0,2.31,228.56,3.51,0.1,0.0,4.08,182.99,5.0,10.94,-12.0,15.0,70.0,0.0,237.24324223034733,15.644961999999998,118.77685,2500.4464,55.99863180999999,176.513
42.0,67.0,56.0,2.31,228.56,3.51,0.1,0.0,4.08,182.99,5.0,10.94,-12.0,15.0,70.0,0.0,250.3670685557587,18.037873,118.77685,2500.4464,56.086773324999996,176.712
47.0,66.0,56.0,2.41,219.08,3.48,0.1,0.0,3.99,143.18,5.0,10.93,-13.0,13.0,68.0,0.0,257.7082093321134,21.286343,112.40327279999998,2394.5444,56.086773324999996,176.913
52.0,66.0,56.0,2.41,219.08,3.48,0.1,0.0,3.99,143.18,5.0,10.93,-13.0,13.0,68.0,0.0,271.405698810613,23.781568999999998,112.40327279999998,2394.5444,55.96925130499999,177.111
57.0,65.0,56.0,2.41,219.08,3.48,0.1,0.0,3.99,143.18,5.0,10.93,-13.0,13.0,68.0,0.0,285.09621665141805,26.275525000000002,112.40327279999998,2394.5444,55.91049029499999,177.312
62.0,64.0,56.0,2.58,247.39,3.44,0.1,0.0,3.99,174.51,6.0,10.91,-14.0,13.0,67.0,0.0,269.2507151237397,29.937424,109.7229932,2699.0249,55.96925130499999,177.513
66.0,64.0,56.0,2.58,247.39,3.44,0.1,0.0,3.99,174.51,6.0,10.91,-14.0,13.0,67.0,0.0,280.67455013748855,32.014658000000004,109.7229932,2699.0249,56.05739281999999,177.712
71.0,63.0,56.0,2.76,218.64,3.38,0.1,0.0,3.98,194.21,6.0,10.9,-14.0,13.0,66.0,0.0,327.09651119266056,37.477521,105.7107632,2383.176,55.91049029499999,177.913
76.0,63.0,56.0,2.76,218.64,3.38,0.1,0.0,3.98,194.21,6.0,10.9,-14.0,13.0,66.0,0.0,343.63267633027533,40.481591,105.7107632,2383.176,55.85172928499999,178.112
80.0,62.0,56.0,2.89,221.95,3.33,0.1,0.0,4.03,222.96,8.0,10.88,-18.0,13.0,65.0,0.0,354.6086083180146,44.439197,103.0458811,2414.8160000000003,56.116153829999995,178.312
84.0,62.0,56.0,2.89,221.95,3.33,0.1,0.0,4.03,222.96,8.0,10.88,-18.0,13.0,65.0,0.0,368.35329581801466,46.931567,103.0458811,2414.8160000000003,56.086773324999996,178.511
87.0,61.0,56.0,2.89,221.95,3.33,0.1,0.0,4.03,222.96,8.0,10.88,-18.0,13.0,65.0,0.0,378.6631377297793,48.801085,103.0458811,2414.8160000000003,55.93987079999999,178.712
92.0,61.0,56.0,3.09,229.28,3.26,0.1,0.0,4.14,236.18,9.0,10.84,-19.0,13.0,64.0,0.0,397.07974600092246,55.547754000000005,98.76784019,2485.3952,56.116153829999995,178.911
94.0,61.0,56.0,3.09,229.28,3.26,0.1,0.0,4.14,236.18,9.0,10.84,-19.0,13.0,64.0,0.0,404.4692164806273,56.882785,98.76784019,2485.3952,55.91049029499999,179.111
96.0,60.0,56.0,3.21,201.97,3.2,0.1,0.0,4.26,261.91,9.0,10.8,-20.0,13.0,63.0,0.0,454.0798624907406,62.014402999999994,96.12783814,2181.2760000000003,56.02801231499999,179.313
98.0,60.0,56.0,3.21,201.97,3.2,0.1,0.0,4.26,261.91,9.0,10.8,-20.0,13.0,63.0,0.0,461.9882680462962,63.437915999999994,96.12783814,2181.2760000000003,56.02801231499999,179.512
99.0,60.0,56.0,3.26,234.02,3.13,0.1,0.0,4.42,295.55,11.0,10.71,-23.0,14.0,63.0,0.0,433.3791057376284,64.14971400000002,94.25318807,2506.3542,56.02801231499999,179.713
100.0,60.0,56.0,3.26,234.02,3.13,0.1,0.0,4.42,295.55,11.0,10.71,-23.0,14.0,63.0,0.0,437.3669152614378,64.861538,94.25318807,2506.3542,56.116153829999995,179.917
100.0,60.0,56.0,3.26,234.02,3.13,0.1,0.0,4.42,295.55,11.0,10.71,-23.0,14.0,63.0,0.0,437.3669152614378,64.861538,94.25318807,2506.3542,56.321817364999994,180.112
99.0,60.0,56.0,3.31,206.28,3.09,0.1,0.0,4.56,301.73,10.0,10.59,-22.0,14.0,63.0,0.0,472.7014730878188,66.110155,92.1087,2184.5052,56.292436859999995,180.312
97.0,60.0,56.0,3.31,206.28,3.09,0.1,0.0,4.56,301.73,10.0,10.59,-22.0,14.0,63.0,0.0,464.3860000000001,64.642474,92.1087,2184.5052,56.40995887999999,180.512
95.0,60.0,56.0,3.34,220.66,3.06,0.1,0.0,4.66,296.99,11.0,10.54,-24.0,14.0,63.0,0.0,444.8332675521822,63.174909,92.1087,2325.7563999999998,56.43933938499999,180.72
93.0,61.0,56.0,3.34,220.66,3.06,0.1,0.0,4.66,296.99,11.0,10.54,-24.0,14.0,63.0,0.0,436.47967362428847,61.707460999999995,92.1087,2325.7563999999998,56.321817364999994,180.913
90.0,61.0,56.0,3.36,228.71,3.05,0.1,0.0,4.74,317.26,11.0,10.51,-23.0,13.0,63.0,0.0,417.7405670789724,59.506516,92.1087,2403.7421,56.321817364999994,181.112
87.0,61.0,56.0,3.36,228.71,3.05,0.1,0.0,4.74,317.26,11.0,10.51,-23.0,13.0,63.0,0.0,405.17726355851585,57.305844,92.1087,2403.7421,56.43933938499999,181.312
82.0,62.0,56.0,3.36,228.71,3.05,0.1,0.0,4.74,317.26,11.0,10.51,-23.0,13.0,63.0,0.0,384.242013320647,53.638686,92.1087,2403.7421,56.46871988999999,181.517
78.0,62.0,56.0,3.39,213.47,3.05,0.1,0.0,4.73,282.9,10.0,10.49,-21.0,14.0,63.0,0.0,383.87384747378456,50.70554099999999,92.1087,2239.3003,56.292436859999995,181.713
73.0,63.0,56.0,3.39,213.47,3.05,0.1,0.0,4.73,282.9,10.0,10.49,-21.0,14.0,63.0,0.0,362.9071306005721,47.039860000000004,92.1087,2239.3003,56.40995887999999,181.912
69.0,63.0,56.0,3.36,239.06,3.06,0.1,0.0,4.66,262.06,9.0,10.61,-20.0,14.0,64.0,0.0,322.6631907115928,44.107937,94.66876667,2536.4266,56.46871988999999,182.113
64.0,64.0,56.0,3.36,239.06,3.06,0.1,0.0,4.66,262.06,9.0,10.61,-20.0,14.0,64.0,0.0,302.71396545240344,40.580249,94.66876667,2536.4266,56.38057837499999,182.317
59.0,65.0,56.0,3.36,225.98,3.06,0.1,0.0,4.62,248.11,8.0,10.68,-17.0,14.0,65.0,0.0,301.31714293539335,37.142072000000006,97.22883333,2413.4664,56.52748089999999,182.513
54.0,65.0,56.0,3.36,225.98,3.06,0.1,0.0,4.62,248.11,8.0,10.68,-17.0,14.0,65.0,0.0,281.98944630617984,33.701742,97.22883333,2413.4664,56.52748089999999,182.712
49.0,66.0,56.0,3.31,230.86,3.05,0.1,0.0,4.46,204.7,7.0,10.71,-15.0,13.0,67.0,0.0,273.1324364612511,30.259086,102.3489667,2472.5106000000005,56.645002919999996,182.912
44.0,67.0,56.0,3.31,230.86,3.05,0.1,0.0,4.46,204.7,7.0,10.71,-15.0,13.0,67.0,0.0,253.83173618113912,26.813911,102.3489667,2472.5106000000005,56.70376392999999,183.113
39.0,68.0,56.0,3.31,230.86,3.05,0.1,0.0,4.46,204.7,7.0,10.71,-15.0,13.0,67.0,0.0,234.51571937441636,23.366002,102.3489667,2472.5106000000005,56.73314443499999,183.312
34.0,68.0,56.0,3.26,249.41,3.05,0.1,0.0,4.32,182.56,6.0,10.81,-13.0,13.0,68.0,0.0,197.69956017576314,19.357302999999998,104.90903329999999,2696.1221,56.82128594999999,183.513
29.0,69.0,56.0,3.26,249.41,3.05,0.1,0.0,4.32,182.56,6.0,10.81,-13.0,13.0,68.0,0.0,180.421452867715,16.244364,104.90903329999999,2696.1221,56.82128594999999,183.713
25.0,70.0,56.0,3.19,239.2,3.05,0.1,0.0,4.14,142.46,4.0,10.86,-10.0,13.0,69.0,0.0,181.2658858195212,13.414017000000001,107.4691,2597.7119999999995,56.93880796999999,183.915
19.0,71.0,56.0,3.19,239.2,3.05,0.1,0.0,4.14,142.46,4.0,10.86,-10.0,13.0,69.0,0.0,161.6476040515654,9.863108,107.4691,2597.7119999999995,56.96818847499999,184.112
15.0,72.0,57.0,3.03,249.69,3.05,0.1,0.0,3.93,119.02,4.0,10.88,-10.0,14.0,71.0,0.0,152.74131484374993,7.297159,112.58923329999999,2716.6272000000004,56.96818847499999,184.313
12.0,73.0,59.0,3.03,249.69,3.05,0.1,0.0,3.93,119.02,4.0,10.88,-10.0,14.0,71.0,0.0,139.40558690257342,4.878947,112.58923329999999,2716.6272000000004,56.93880796999999,184.512
9.0,74.0,61.0,3.03,249.69,3.05,0.1,0.0,3.93,119.02,4.0,10.88,-10.0,14.0,71.0,0.0,112.49962918198523,0.0,112.58923329999999,2716.6272000000004,56.96818847499999,184.712
6.0,75.0,63.0,2.89,246.96,3.05,0.1,0.0,3.8,103.21,3.0,10.91,-7.0,13.0,73.0,0.0,130.6594165444547,0.0,117.70936670000002,2694.3336,57.02694948499999,184.913
4.0,76.0,65.0,2.89,246.96,3.05,0.1,0.0,3.8,103.21,3.0,10.91,-7.0,13.0,73.0,0.0,130.6594165444547,0.0,117.70936670000002,2694.3336,57.14447150499999,185.112
2.0,77.0,68.0,2.71,263.35,3.05,0.1,0.0,3.63,69.86,3.0,10.93,-7.0,12.0,75.0,0.0,129.97410795974383,0.0,122.8295,2878.4155,57.05632998999999,185.313
1.0,78.0,72.0,2.71,263.35,3.05,0.1,0.0,3.63,69.86,3.0,10.93,-7.0,12.0,75.0,0.0,129.97410795974383,0.0,122.8295,2878.4155,57.05632998999999,185.512
0.0,79.0,75.0,2.58,301.44,3.06,0.1,0.0,3.56,89.84,3.0,10.93,-7.0,13.0,77.0,0.0,98.60069217749309,0.0,124.92699329999999,3294.7392,57.14447150499999,185.714
0.0,80.0,78.0,2.58,301.44,3.06,0.1,0.0,3.56,89.84,3.0,10.93,-7.0,13.0,77.0,0.0,98.60069217749309,0.0,124.92699329999999,3294.7392,57.05632998999999,185.912
0.0,81.0,82.0,2.49,319.41,3.07,0.1,0.0,3.52,77.19,2.0,10.95,-5.0,13.0,79.0,0.0,86.6043410502284,0.0,127.02448670000001,3497.5395,56.96818847499999,186.112
0.0,82.0,85.0,2.49,319.41,3.07,0.1,0.0,3.52,77.19,2.0,10.95,-5.0,13.0,79.0,0.0,86.6043410502284,0.0,127.02448670000001,3497.5395,56.96818847499999,186.312
0.0,83.0,88.0,2.49,319.41,3.07,0.1,0.0,3.52,77.19,2.0,10.95,-5.0,13.0,79.0,0.0,86.6043410502284,0.0,127.02448670000001,3497.5395,56.93880796999999,186.511
0.0,84.0,91.0,2.44,357.08,3.08,0.1,0.0,3.47,61.81,2.0,10.97,-5.0,12.0,80.0,0.0,51.540160938924295,0.0,128.0732333,3917.1676,56.99756897999999,186.712
0.0,86.0,95.0,2.44,357.08,3.08,0.1,0.0,3.47,61.81,2.0,10.97,-5.0,12.0,80.0,0.0,51.540160938924295,0.0,128.0732333,3917.1676,56.880046959999994,186.911
0.0,87.0,97.0,2.44,372.17,3.09,0.1,0.0,3.45,48.01,1.0,10.97,-3.0,12.0,82.0,0.0,43.142254740200414,0.0,130.1707267,4082.7049000000006,56.880046959999994,187.112
0.0,88.0,98.0,2.44,372.17,3.09,0.1,0.0,3.45,48.01,1.0,10.97,-3.0,12.0,82.0,0.0,43.142254740200414,0.0,130.1707267,4082.7049000000006,56.880046959999994,187.313
0.0,88.0,99.0,2.39,398.04,3.09,0.1,0.0,3.38,28.61,1.0,10.99,-3.0,13.0,85.0,0.0,26.53632707006372,0.0,133.31696670000002,4374.4596,56.79190544499999,187.513
0.0,89.0,100.0,2.39,398.04,3.09,0.1,0.0,3.38,28.61,1.0,10.99,-3.0,13.0,85.0,0.0,26.53632707006372,0.0,133.31696670000002,4374.4596,56.880046959999994,187.711
0.0,90.0,100.0,2.39,398.04,3.09,0.1,0.0,3.38,28.61,1.0,10.99,-3.0,13.0,85.0,0.0,26.53632707006372,0.0,133.31696670000002,4374.4596,56.79190544499999,187.912
0.0,91.0,100.0,2.35,409.11,3.11,0.1,0.0,3.31,15.67,0.0,10.99,-2.0,12.0,86.0,0.0,28.41664044585977,0.0,137.3833651,4496.1189,56.70376392999999,188.113
0.0,92.0,99.0,2.35,409.11,3.11,0.1,0.0,3.31,15.67,0.0,10.99,-2.0,12.0,86.0,0.0,28.41664044585977,0.0,137.3833651,4496.1189,56.61562241499999,188.311
0.0,93.0,97.0,2.22,407.53,3.14,0.1,0.0,3.24,0.57,0.0,10.99,-2.0,13.0,87.0,0.0,33.43267738853499,0.0,138.46228069999998,4478.7546999999995,56.645002919999996,188.512
0.0,93.0,96.0,2.22,407.53,3.14,0.1,0.0,3.24,0.57,0.0,10.99,-2.0,13.0,87.0,0.0,33.43267738853499,0.0,138.46228069999998,4478.7546999999995,56.67438342499999,188.711
0.0,94.0,93.0,2.16,404.37,3.17,0.1,0.0,3.17,1.01,0.0,10.99,-2.0,13.0,89.0,0.0,43.46475063694263,0.0,140.6201117,4444.0263,56.43933938499999,188.912
0.0,95.0,91.0,2.16,404.37,3.17,0.1,0.0,3.17,1.01,0.0,10.99,-2.0,13.0,89.0,0.0,43.46475063694263,0.0,140.6201117,4444.0263,56.43933938499999,189.111
0.0,96.0,88.0,2.16,398.76,3.22,0.1,0.0,3.15,15.81,1.0,10.97,-3.0,11.0,91.0,0.0,85.6281443482224,0.0,151.8210841,4374.3972,56.46871988999999,189.313
0.0,96.0,83.0,2.16,398.76,3.22,0.1,0.0,3.15,15.81,1.0,10.97,-3.0,11.0,91.0,0.0,85.6281443482224,0.0,151.8210841,4374.3972,56.292436859999995,189.511
0.0,97.0,80.0,2.16,398.76,3.22,0.1,0.0,3.15,15.81,1.0,10.97,-3.0,11.0,91.0,0.0,85.6281443482224,0.0,151.8210841,4374.3972,56.20429534499999,189.711
0.0,98.0,77.0,2.19,379.5,3.28,0.1,0.0,3.18,48.01,2.0,10.96,-5.0,12.0,91.0,0.0,105.33010433394156,0.0,151.8210841,4159.320000000001,56.116153829999995,189.912
0.0,98.0,73.0,2.19,379.5,3.28,0.1,0.0,3.18,48.01,2.0,10.96,-5.0,12.0,91.0,0.0,105.33010433394156,0.0,151.8210841,4159.320000000001,56.116153829999995,190.111
0.0,98.0,70.0,2.21,347.01,3.36,0.1,0.0,3.26,61.53,2.0,10.95,-6.0,13.0,93.0,0.0,157.53724785388138,0.0,157.8512104,3799.7594999999997,56.14553433499999,190.313
0.0,99.0,67.0,2.21,347.01,3.36,0.1,0.0,3.26,61.53,2.0,10.95,-6.0,13.0,93.0,0.0,157.53724785388138,0.0,157.8512104,3799.7594999999997,56.20429534499999,190.512
0.0,99.0,64.0,2.16,329.91,3.42,0.1,0.0,3.34,71.44,3.0,10.96,-8.0,12.0,94.0,0.0,185.9006503649635,0.0,161.52242080000002,3615.8136000000004,56.26305635499999,190.712
0.0,99.0,62.0,2.16,329.91,3.42,0.1,0.0,3.34,71.44,3.0,10.96,-8.0,12.0,94.0,0.0,185.9006503649635,0.0,161.52242080000002,3615.8136000000004,56.20429534499999,190.911
0.0,100.0,60.0,2.16,329.91,3.42,0.1,0.0,3.34,71.44,3.0,10.96,-8.0,12.0,94.0,0.0,185.9006503649635,0.0,161.52242080000002,3615.8136000000004,56.20429534499999,191.114
0.0,100.0,58.0,2.12,294.83,3.49,0.1,0.0,3.45,106.66,4.0,10.97,-10.0,13.0,94.0,0.0,220.51044922515956,0.0,161.52242080000002,3234.2851,56.086773324999996,191.318
0.0,100.0,57.0,2.12,294.83,3.49,0.1,0.0,3.45,106.66,4.0,10.97,-10.0,13.0,94.0,0.0,220.51044922515956,0.0,161.52242080000002,3234.2851,56.116153829999995,191.512
0.0,100.0,56.0,2.09,275.86,3.55,0.1,0.0,3.53,127.22,5.0,10.97,-12.0,14.0,95.0,0.0,249.5545860072925,0.0,164.67994309999997,3026.1842,55.96925130499999,191.713
0.0,100.0,56.0,2.09,275.86,3.55,0.1,0.0,3.53,127.22,5.0,10.97,-12.0,14.0,95.0,0.0,249.5545860072925,0.0,164.67994309999997,3026.1842,55.96925130499999,191.912
0.0,100.0,56.0,2.11,261.63,3.62,0.1,0.0,3.64,165.31,6.0,10.98,-13.0,15.0,95.0,0.0,265.5319933515482,0.0,165.37824819999997,2872.6974,55.96925130499999,192.119
0.0,100.0,55.0,2.11,261.63,3.62,0.1,0.0,3.64,165.31,6.0,10.98,-13.0,15.0,95.0,0.0,265.5319933515482,0.0,165.37824819999997,2872.6974,55.93987079999999,192.313
0.0,100.0,54.0,2.17,226.84,3.69,0.1,0.0,3.77,181.99,6.0,10.96,-14.0,12.0,95.0,0.0,301.28396779197067,0.0,165.37824819999997,2486.1664,55.88110978999999,192.512
0.0,100.0,53.0,2.17,226.84,3.69,0.1,0.0,3.77,181.99,6.0,10.96,-14.0,12.0,95.0,0.0,301.28396779197067,0.0,165.37824819999997,2486.1664,55.763587769999994,192.711
0.0,99.0,51.0,2.17,226.84,3.69,0.1,0.0,3.77,181.99,6.0,10.96,-14.0,12.0,95.0,0.0,301.28396779197067,0.0,165.37824819999997,2486.1664,55.99863180999999,192.916
0.0,99.0,48.0,2.22,244.81,3.73,0.1,0.0,3.88,199.52,7.0,10.97,-16.0,13.0,95.0,0.0,283.31359079307197,0.0,165.5290226,2685.5657,55.99863180999999,193.114
0.0,99.0,46.0,2.22,244.81,3.73,0.1,0.0,3.88,199.52,7.0,10.97,-16.0,13.0,95.0,0.0,283.31359079307197,0.0,165.5290226,2685.5657,55.82234877999999,193.311
0.0,99.0,43.0,2.21,208.29,3.75,0.1,0.0,3.99,214.91,7.0,10.97,-15.0,13.0,94.0,0.0,313.7099706927985,0.0,163.60970509999999,2284.9413,55.96925130499999,193.511
0.0,98.0,40.0,2.21,208.29,3.75,0.1,0.0,3.99,214.91,7.0,10.97,-15.0,13.0,94.0,0.0,313.7099706927985,0.0,163.60970509999999,2284.9413,56.02801231499999,193.716
0.0,98.0,36.0,2.21,170.2,3.74,0.1,0.0,4.04,210.31,7.0,10.96,-16.0,15.0,93.0,0.0,346.1470403740877,0.0,161.6903875,1865.392,55.88110978999999,193.913
0.0,97.0,33.0,2.21,170.2,3.74,0.1,0.0,4.04,210.31,7.0,10.96,-16.0,15.0,93.0,0.0,346.1470403740877,0.0,161.6903875,1865.392,55.91049029499999,194.111
0.0,97.0,30.0,2.21,170.2,3.74,0.1,0.0,4.04,210.31,7.0,10.96,-16.0,15.0,93.0,0.0,346.1470403740877,0.0,161.6903875,1865.392,56.05739281999999,194.311
0.0,96.0,26.0,2.19,143.03,3.71,0.1,0.0,4.1,232.16,8.0,10.98,-18.0,13.0,92.0,0.0,366.2584741803279,0.0,159.77106990000001,1570.4694000000002,56.02801231499999,194.517
0.0,96.0,23.0,2.19,143.03,3.71,0.1,0.0,4.1,232.16,8.0,10.98,-18.0,13.0,92.0,0.0,366.2584741803279,0.0,159.77106990000001,1570.4694000000002,56.05739281999999,194.711
0.0,95.0,19.0,2.2,94.59,3.71,0.1,0.0,4.14,243.08,9.0,10.96,-19.0,13.0,91.0,0.0,409.4986250456205,0.0,157.85175230000002,1036.7064,56.20429534499999,194.912
0.0,94.0,17.0,2.2,94.59,3.71,0.1,0.0,4.14,243.08,9.0,10.96,-19.0,13.0,91.0,0.0,409.4986250456205,0.0,157.85175230000002,1036.7064,56.14553433499999,195.111
0.0,93.0,15.0,2.19,76.19,3.7,0.1,0.0,4.22,277.73,10.0,10.96,-21.0,13.0,90.0,0.0,404.22783029197075,0.0,150.439412,835.0424,56.23367584999999,195.313
0.0,92.0,13.0,2.19,76.19,3.7,0.1,0.0,4.22,277.73,10.0,10.96,-21.0,13.0,90.0,0.0,404.22783029197075,0.0,150.439412,835.0424,56.292436859999995,195.511
0.0,91.0,12.0,2.19,76.19,3.7,0.1,0.0,4.22,277.73,10.0,10.96,-21.0,13.0,90.0,0.0,404.22783029197075,0.0,150.439412,835.0424,56.40995887999999,195.711
0.0,91.0,11.0,2.18,51.61,3.69,0.1,0.0,4.32,298.28,10.0,10.96,-21.0,14.0,88.0,0.0,420.7314247718979,0.0,147.91034330000002,565.6456000000001,56.49810039499999,195.911
0.0,90.0,11.0,2.18,51.61,3.69,0.1,0.0,4.32,298.28,10.0,10.96,-21.0,14.0,88.0,0.0,420.7314247718979,0.0,147.91034330000002,565.6456000000001,56.49810039499999,196.112
0.0,89.0,12.0,2.12,46.14,3.71,0.1,0.0,4.41,296.7,10.0,10.95,-22.0,15.0,87.0,0.0,423.5692972146118,0.0,146.9519087,505.23299999999995,56.49810039499999,196.312
0.0,88.0,12.0,2.12,46.14,3.71,0.1,0.0,4.41,296.7,10.0,10.95,-22.0,15.0,87.0,0.0,423.5692972146118,0.0,146.9519087,505.23299999999995,56.61562241499999,196.511
0.0,87.0,14.0,2.09,33.35,3.7,0.1,0.0,4.52,295.69,10.0,10.94,-22.0,14.0,86.0,0.0,433.0694938299817,0.0,145.78940749999998,364.849,56.67438342499999,196.712
0.0,86.0,16.0,2.09,33.35,3.7,0.1,0.0,4.52,295.69,10.0,10.94,-22.0,14.0,86.0,0.0,433.0694938299817,0.0,145.78940749999998,364.849,56.73314443499999,196.911
