SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.13,4204.0,0.0,0.0,0.0,3.87,4061.74,24.0,10.54,-50.0,16.0,0.0,0.0,-4162.49,42.599999999999994,0.0,0.0,18.391585409999976,346.414
0.0,0.0,0.0,2.13,4204.0,0.0,0.0,0.0,3.86,4061.74,24.0,10.53,-50.0,17.0,0.0,0.0,-4162.95,42.599999999999994,0.0,0.0,18.479726924999994,346.615
0.0,0.0,0.0,2.13,4204.0,0.0,0.0,0.0,3.86,4061.74,24.0,10.53,-50.0,17.0,0.0,0.0,-4162.95,42.599999999999994,0.0,0.0,18.714770964999985,346.813
0.0,0.0,0.0,2.13,4204.0,0.0,0.0,0.0,3.86,4061.74,24.0,10.53,-50.0,17.0,0.0,0.0,-4162.95,42.599999999999994,0.0,0.0,18.83229298499998,347.021
0.0,0.0,0.0,2.11,4208.02,0.0,0.0,0.0,3.88,4062.43,24.0,10.56,-50.0,17.0,0.0,0.0,-4163.92,42.199999999999996,0.0,0.0,19.126098034999984,347.213
0.0,0.0,0.0,2.11,4208.02,0.0,0.0,0.0,3.88,4062.43,24.0,10.56,-50.0,17.0,0.0,0.0,-4163.92,42.199999999999996,0.0,0.0,19.214239549999988,347.413
0.0,0.0,0.0,2.1,4203.65,0.0,0.0,0.0,3.85,4061.51,24.0,10.55,-50.0,17.0,0.0,0.0,-4162.2,42.0,0.0,0.0,19.302381064999977,347.614
0.0,0.0,0.0,2.1,4203.65,0.0,0.0,0.0,3.85,4061.51,24.0,10.55,-50.0,17.0,0.0,0.0,-4162.2,42.0,0.0,0.0,19.478664094999985,347.816
0.0,0.0,0.0,2.11,4204.8,0.0,0.0,0.0,3.87,4061.97,24.0,10.57,-50.0,16.0,0.0,0.0,-4163.32,42.199999999999996,0.0,0.0,19.625566619999987,348.014
0.0,0.0,0.0,2.11,4204.8,0.0,0.0,0.0,3.87,4061.97,24.0,10.57,-50.0,16.0,0.0,0.0,-4163.32,42.199999999999996,0.0,0.0,19.56680560999999,348.213
0.0,0.0,0.0,2.11,4206.99,0.0,0.0,0.0,3.89,4062.2,24.0,10.54,-50.0,18.0,0.0,0.0,-4165.07,42.199999999999996,0.0,0.0,19.772469144999988,348.414
0.0,0.0,0.0,2.11,4206.99,0.0,0.0,0.0,3.89,4062.2,24.0,10.54,-50.0,18.0,0.0,0.0,-4165.07,42.199999999999996,0.0,0.0,19.743088639999982,348.614
0.0,0.0,0.0,2.11,4206.99,0.0,0.0,0.0,3.89,4062.2,24.0,10.54,-50.0,18.0,0.0,0.0,-4165.07,42.199999999999996,0.0,0.0,19.801849649999994,348.815
0.0,0.0,0.0,2.11,4206.64,0.0,0.0,0.0,3.86,4061.97,24.0,10.53,-50.0,16.0,0.0,0.0,-4164.7,42.199999999999996,0.0,0.0,19.889991164999984,349.016
0.0,0.0,0.0,2.11,4206.64,0.0,0.0,0.0,3.86,4061.97,24.0,10.53,-50.0,16.0,0.0,0.0,-4164.7,42.199999999999996,0.0,0.0,19.94875217499998,349.213
0.0,0.0,0.0,2.11,4206.87,0.0,0.0,0.0,3.83,4063.12,24.0,10.52,-50.0,17.0,0.0,0.0,-4164.61,42.199999999999996,0.0,0.0,19.978132679999973,349.416
0.0,0.0,0.0,2.11,4206.87,0.0,0.0,0.0,3.83,4063.12,24.0,10.52,-50.0,17.0,0.0,0.0,-4164.61,42.199999999999996,0.0,0.0,19.919371669999975,349.613
0.0,0.0,0.0,2.11,4205.26,0.0,0.0,0.0,3.79,4063.58,24.0,10.46,-50.0,16.0,0.0,0.0,-4163.06,42.199999999999996,0.0,0.0,19.831230154999986,349.814
0.0,0.0,0.0,2.11,4205.26,0.0,0.0,0.0,3.79,4063.58,24.0,10.46,-50.0,16.0,0.0,0.0,-4163.06,42.199999999999996,0.0,0.0,19.772469144999988,350.012
0.0,0.0,0.0,2.12,4208.6,0.0,0.0,0.0,3.79,4063.7,24.0,10.48,-50.0,18.0,0.0,0.0,-4166.54,42.400000000000006,0.0,0.0,19.684327629999984,350.214
0.0,0.0,0.0,2.12,4208.6,0.0,0.0,0.0,3.79,4063.7,24.0,10.48,-50.0,18.0,0.0,0.0,-4166.54,42.400000000000006,0.0,0.0,19.65494712499998,350.412
0.0,0.0,0.0,2.12,4208.6,0.0,0.0,0.0,3.79,4063.7,24.0,10.48,-50.0,18.0,0.0,0.0,-4166.54,42.400000000000006,0.0,0.0,19.625566619999987,350.612
0.0,0.0,0.0,2.12,4208.02,0.0,0.0,0.0,3.77,4062.89,24.0,10.53,-50.0,16.0,0.0,0.0,-4165.36,42.400000000000006,0.0,0.0,19.684327629999984,350.813
0.0,0.0,0.0,2.12,4208.02,0.0,0.0,0.0,3.77,4062.89,24.0,10.53,-50.0,16.0,0.0,0.0,-4165.36,42.400000000000006,0.0,0.0,19.684327629999984,351.013
0.0,0.0,0.0,2.14,4206.3,0.0,0.0,0.0,3.77,4063.58,24.0,10.53,-50.0,17.0,0.0,0.0,-4162.29,42.800000000000004,0.0,0.0,19.713708134999976,351.214
0.0,0.0,0.0,2.14,4206.3,0.0,0.0,0.0,3.77,4063.58,24.0,10.53,-50.0,17.0,0.0,0.0,-4162.29,42.800000000000004,0.0,0.0,19.713708134999976,351.412
0.0,0.0,0.0,2.14,4205.49,0.0,0.0,0.0,3.8,4062.43,24.0,10.57,-50.0,16.0,0.0,0.0,-4161.97,42.800000000000004,0.0,0.0,19.772469144999988,351.614
0.0,0.0,0.0,2.14,4205.49,0.0,0.0,0.0,3.8,4062.43,24.0,10.57,-50.0,16.0,0.0,0.0,-4161.97,42.800000000000004,0.0,0.0,19.831230154999986,351.813
0.0,0.0,0.0,2.15,4204.92,0.0,0.0,0.0,3.83,4064.16,24.0,10.6,-50.0,18.0,0.0,0.0,-4162.9,43.0,0.0,0.0,19.831230154999986,352.014
0.0,0.0,0.0,2.15,4204.92,0.0,0.0,0.0,3.83,4064.16,24.0,10.6,-50.0,18.0,0.0,0.0,-4162.9,43.0,0.0,0.0,19.94875217499998,352.213
0.0,0.0,0.0,2.15,4204.92,0.0,0.0,0.0,3.83,4064.16,24.0,10.6,-50.0,18.0,0.0,0.0,-4162.9,43.0,0.0,0.0,19.889991164999984,352.413
0.0,0.0,0.0,2.18,4205.38,0.0,0.0,0.0,3.85,4065.42,24.0,10.54,-50.0,16.0,0.0,0.0,-4161.78,43.6,0.0,0.0,19.919371669999975,352.614
0.0,0.0,0.0,2.18,4205.38,0.0,0.0,0.0,3.85,4065.42,24.0,10.54,-50.0,16.0,0.0,0.0,-4161.78,43.6,0.0,0.0,19.94875217499998,352.814
0.0,0.0,0.0,2.18,4203.77,0.0,0.0,0.0,3.84,4064.73,24.0,10.54,-50.0,17.0,0.0,0.0,-4159.59,43.6,0.0,0.0,19.889991164999984,353.014
0.0,0.0,0.0,2.18,4203.77,0.0,0.0,0.0,3.84,4064.73,24.0,10.54,-50.0,17.0,0.0,0.0,-4159.59,43.6,0.0,0.0,19.860610659999992,353.213
0.0,0.0,0.0,2.19,4204.8,0.0,0.0,0.0,3.83,4065.08,24.0,10.54,-50.0,17.0,0.0,0.0,-4161.83,43.8,0.0,0.0,19.801849649999994,353.414
0.0,0.0,0.0,2.19,4204.8,0.0,0.0,0.0,3.83,4065.08,24.0,10.54,-50.0,17.0,0.0,0.0,-4161.83,43.8,0.0,0.0,19.919371669999975,353.613
0.0,0.0,0.0,2.12,4205.38,0.0,0.0,0.0,3.78,4064.85,24.0,10.54,-50.0,16.0,0.0,0.0,-4163.35,42.400000000000006,0.0,0.0,19.919371669999975,353.814
0.0,0.0,0.0,2.12,4205.38,0.0,0.0,0.0,3.78,4064.85,24.0,10.54,-50.0,16.0,0.0,0.0,-4163.35,42.400000000000006,0.0,0.0,19.801849649999994,354.014
0.0,0.0,0.0,2.12,4205.38,0.0,0.0,0.0,3.78,4064.85,24.0,10.54,-50.0,16.0,0.0,0.0,-4163.35,42.400000000000006,0.0,0.0,19.860610659999992,354.214
0.0,0.0,0.0,2.08,4208.37,0.0,0.0,0.0,3.79,4065.88,24.0,10.58,-50.0,16.0,0.0,0.0,-4166.71,41.6,0.0,0.0,19.860610659999992,354.423
0.0,0.0,0.0,2.08,4208.37,0.0,0.0,0.0,3.79,4065.88,24.0,10.58,-50.0,16.0,0.0,0.0,-4166.71,41.6,0.0,0.0,19.919371669999975,354.613
0.0,0.0,0.0,2.11,4206.64,0.0,0.0,0.0,3.79,4063.47,24.0,10.58,-50.0,16.0,0.0,0.0,-4163.44,42.199999999999996,0.0,0.0,20.036893689999985,354.813
0.0,0.0,0.0,2.11,4206.64,0.0,0.0,0.0,3.79,4063.47,24.0,10.58,-50.0,16.0,0.0,0.0,-4163.44,42.199999999999996,0.0,0.0,20.06627419499999,355.012
0.0,0.0,0.0,2.11,4203.88,0.0,0.0,0.0,3.76,4064.73,24.0,10.54,-50.0,17.0,0.0,0.0,-4163.03,42.199999999999996,0.0,0.0,20.12503520499999,355.223
0.0,0.0,0.0,2.11,4203.88,0.0,0.0,0.0,3.76,4064.73,24.0,10.54,-50.0,17.0,0.0,0.0,-4163.03,42.199999999999996,0.0,0.0,20.213176719999993,355.414
0.0,0.0,0.0,2.14,4206.87,0.0,0.0,0.0,3.78,4064.27,24.0,10.59,-50.0,16.0,0.0,0.0,-4162.18,42.800000000000004,0.0,0.0,20.301318234999982,355.614
0.0,0.0,0.0,2.14,4206.87,0.0,0.0,0.0,3.78,4064.27,24.0,10.59,-50.0,16.0,0.0,0.0,-4162.18,42.800000000000004,0.0,0.0,20.301318234999982,355.813
0.0,0.0,0.0,2.14,4204.23,0.0,0.0,0.0,3.77,4065.54,24.0,10.55,-50.0,17.0,0.0,0.0,-4162.32,42.800000000000004,0.0,0.0,20.418840254999978,356.022
0.0,0.0,0.0,2.14,4204.23,0.0,0.0,0.0,3.77,4065.54,24.0,10.55,-50.0,17.0,0.0,0.0,-4162.32,42.800000000000004,0.0,0.0,20.56574277999998,356.213
0.0,0.0,0.0,2.14,4204.23,0.0,0.0,0.0,3.77,4065.54,24.0,10.55,-50.0,17.0,0.0,0.0,-4162.32,42.800000000000004,0.0,0.0,20.71264530499998,356.413
0.0,0.0,0.0,2.13,4205.95,0.0,0.0,0.0,3.79,4065.08,24.0,10.57,-50.0,17.0,0.0,0.0,-4164.3,42.599999999999994,0.0,0.0,20.742025809999987,356.613
0.0,0.0,0.0,2.13,4205.95,0.0,0.0,0.0,3.79,4065.08,24.0,10.57,-50.0,17.0,0.0,0.0,-4164.3,42.599999999999994,0.0,0.0,20.68326479999999,356.816
0.0,0.0,0.0,2.11,4205.72,0.0,0.0,0.0,3.8,4066.34,24.0,10.61,-50.0,17.0,0.0,0.0,-4162.86,42.199999999999996,0.0,0.0,20.418840254999978,357.014
0.0,0.0,0.0,2.11,4205.72,0.0,0.0,0.0,3.8,4066.34,24.0,10.61,-50.0,17.0,0.0,0.0,-4162.86,42.199999999999996,0.0,0.0,20.448220759999984,357.213
0.0,0.0,0.0,2.09,4207.79,0.0,0.0,0.0,3.8,4066.0,24.0,10.63,-50.0,16.0,0.0,0.0,-4166.19,41.8,0.0,0.0,20.47760126499999,357.415
0.0,0.0,0.0,2.09,4207.79,0.0,0.0,0.0,3.8,4066.0,24.0,10.63,-50.0,16.0,0.0,0.0,-4166.19,41.8,0.0,0.0,20.56574277999998,357.613
0.0,0.0,0.0,2.09,4204.34,0.0,0.0,0.0,3.81,4065.77,24.0,10.59,-50.0,17.0,0.0,0.0,-4162.51,41.8,0.0,0.0,20.536362274999988,357.821
0.0,0.0,0.0,2.09,4204.34,0.0,0.0,0.0,3.81,4065.77,24.0,10.59,-50.0,17.0,0.0,0.0,-4162.51,41.8,0.0,0.0,20.47760126499999,358.013
0.0,0.0,0.0,2.09,4204.34,0.0,0.0,0.0,3.81,4065.77,24.0,10.59,-50.0,17.0,0.0,0.0,-4162.51,41.8,0.0,0.0,20.418840254999978,358.214
0.0,0.0,0.0,2.07,4205.61,0.0,0.0,0.0,3.82,4064.96,24.0,10.56,-50.0,17.0,0.0,0.0,-4164.87,41.4,0.0,0.0,20.47760126499999,358.414
0.0,0.0,0.0,2.07,4205.61,0.0,0.0,0.0,3.82,4064.96,24.0,10.56,-50.0,17.0,0.0,0.0,-4164.87,41.4,0.0,0.0,20.448220759999984,358.616
0.0,0.0,0.0,2.08,4204.92,0.0,0.0,0.0,3.83,4065.31,24.0,10.57,-50.0,17.0,0.0,0.0,-4163.09,41.6,0.0,0.0,20.47760126499999,358.814
0.0,0.0,0.0,2.08,4204.92,0.0,0.0,0.0,3.83,4065.31,24.0,10.57,-50.0,17.0,0.0,0.0,-4163.09,41.6,0.0,0.0,20.595123284999985,359.013
0.0,0.0,0.0,2.09,4205.84,0.01,0.0,0.0,3.79,4065.42,24.0,10.54,-50.0,16.0,0.0,0.0,-4163.81,41.8,0.003,0.0,20.71264530499998,359.214
0.0,0.0,0.0,2.09,4205.84,0.01,0.0,0.0,3.79,4065.42,24.0,10.54,-50.0,16.0,0.0,0.0,-4163.81,41.8,0.003,0.0,20.800786819999985,359.417
0.0,0.0,0.0,2.11,4209.06,0.01,0.0,0.0,3.79,4064.62,24.0,10.56,-50.0,17.0,0.0,0.0,-4166.14,42.199999999999996,0.003,0.0,20.918308839999995,359.614
0.0,0.0,0.0,2.11,4209.06,0.01,0.0,0.0,3.79,4064.62,24.0,10.56,-50.0,17.0,0.0,0.0,-4166.14,42.199999999999996,0.003,0.0,20.859547829999983,359.813
0.0,0.0,0.0,2.11,4209.06,0.01,0.0,0.0,3.79,4064.62,24.0,10.56,-50.0,17.0,0.0,0.0,-4166.14,42.199999999999996,0.003,0.0,21.006450354999984,360.013
0.0,0.0,0.0,2.11,4204.46,0.01,0.0,0.0,3.76,4065.54,24.0,10.51,-50.0,16.0,0.0,0.0,-4163.72,42.199999999999996,0.003,0.0,21.035830859999976,360.222
0.0,0.0,0.0,2.11,4204.46,0.01,0.0,0.0,3.76,4065.54,24.0,10.51,-50.0,16.0,0.0,0.0,-4163.72,42.199999999999996,0.003,0.0,21.035830859999976,360.412
0.0,0.0,0.0,2.1,4207.56,0.01,0.0,0.0,3.78,4066.0,24.0,10.55,-50.0,17.0,0.0,0.0,-4164.44,42.0,0.003,0.0,20.977069849999978,360.614
0.0,0.0,0.0,2.1,4207.56,0.01,0.0,0.0,3.78,4066.0,24.0,10.55,-50.0,17.0,0.0,0.0,-4164.44,42.0,0.003,0.0,20.977069849999978,360.813
0.0,0.0,0.0,2.08,4203.77,0.01,0.0,0.0,3.79,4065.88,24.0,10.56,-50.0,16.0,0.0,0.0,-4162.45,41.6,0.003,0.0,21.006450354999984,361.023
0.0,0.0,0.0,2.08,4203.77,0.01,0.0,0.0,3.79,4065.88,24.0,10.56,-50.0,16.0,0.0,0.0,-4162.45,41.6,0.003,0.0,20.977069849999978,361.213
0.0,0.0,0.0,2.03,4204.46,0.0,0.0,0.0,3.76,4065.88,24.0,10.56,-50.0,18.0,0.0,0.0,-4164.89,40.599999999999994,0.0,0.0,21.006450354999984,361.414
0.0,0.0,0.0,2.03,4204.46,0.0,0.0,0.0,3.76,4065.88,24.0,10.56,-50.0,18.0,0.0,0.0,-4164.89,40.599999999999994,0.0,0.0,21.035830859999976,361.613
0.0,0.0,0.0,2.03,4204.46,0.0,0.0,0.0,3.76,4065.88,24.0,10.56,-50.0,18.0,0.0,0.0,-4164.89,40.599999999999994,0.0,0.0,21.212113889999983,361.815
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.78,4065.88,24.0,10.66,-50.0,16.0,0.0,0.0,-4166.78,39.8,0.0,0.0,21.212113889999983,362.016
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.78,4065.88,24.0,10.66,-50.0,16.0,0.0,0.0,-4166.78,39.8,0.0,0.0,21.24149439499999,362.213
0.0,0.0,0.0,1.95,4207.22,0.0,0.0,0.0,3.79,4064.96,24.0,10.59,-50.0,17.0,0.0,0.0,-4167.79,39.0,0.0,0.0,21.212113889999983,362.414
0.0,0.0,0.0,1.95,4207.22,0.0,0.0,0.0,3.79,4064.96,24.0,10.59,-50.0,17.0,0.0,0.0,-4167.79,39.0,0.0,0.0,21.212113889999983,362.614
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.79,4064.96,24.0,10.59,-50.0,17.0,0.0,0.0,-4165.75,39.8,0.0,0.0,21.300255404999973,362.816
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.79,4064.96,24.0,10.59,-50.0,17.0,0.0,0.0,-4165.75,39.8,0.0,0.0,21.79972398999999,363.013
0.0,0.0,0.0,2.03,4205.26,0.0,0.0,0.0,3.78,4065.19,24.0,10.59,-50.0,18.0,0.0,0.0,-4165.9,40.599999999999994,0.0,0.0,21.740962979999978,363.216
0.0,0.0,0.0,2.03,4205.26,0.0,0.0,0.0,3.78,4065.19,24.0,10.59,-50.0,18.0,0.0,0.0,-4165.9,40.599999999999994,0.0,0.0,21.59406045499999,363.414
0.0,0.0,0.0,2.03,4205.26,0.0,0.0,0.0,3.78,4065.19,24.0,10.59,-50.0,18.0,0.0,0.0,-4165.9,40.599999999999994,0.0,0.0,21.44715792999999,363.613
0.0,0.0,0.0,2.07,4208.14,0.0,0.0,0.0,3.78,4066.23,24.0,10.56,-50.0,16.0,0.0,0.0,-4165.79,41.4,0.0,0.0,21.47653843499998,363.822
0.0,0.0,0.0,2.07,4208.14,0.0,0.0,0.0,3.78,4066.23,24.0,10.56,-50.0,16.0,0.0,0.0,-4165.79,41.4,0.0,0.0,21.505918939999987,364.013
0.0,0.0,0.0,2.14,4206.41,0.0,0.0,0.0,3.78,4065.77,24.0,10.53,-50.0,17.0,0.0,0.0,-4164.65,42.800000000000004,0.0,0.0,21.535299444999993,364.215
0.0,0.0,0.0,2.14,4206.41,0.0,0.0,0.0,3.78,4065.77,24.0,10.53,-50.0,17.0,0.0,0.0,-4164.65,42.800000000000004,0.0,0.0,21.564679949999984,364.414
0.0,0.0,0.0,2.13,4207.1,0.0,0.0,0.0,3.8,4065.54,24.0,10.54,-50.0,17.0,0.0,0.0,-4162.98,42.599999999999994,0.0,0.0,21.47653843499998,364.614
0.0,0.0,0.0,2.13,4207.1,0.0,0.0,0.0,3.8,4065.54,24.0,10.54,-50.0,17.0,0.0,0.0,-4162.98,42.599999999999994,0.0,0.0,21.212113889999983,364.813
0.0,0.0,0.0,2.12,4206.18,0.0,0.0,0.0,3.82,4066.57,24.0,10.52,-50.0,16.0,0.0,0.0,-4165.36,42.400000000000006,0.0,0.0,21.212113889999983,365.014
0.0,0.0,0.0,2.12,4206.18,0.0,0.0,0.0,3.82,4066.57,24.0,10.52,-50.0,16.0,0.0,0.0,-4165.36,42.400000000000006,0.0,0.0,20.947689344999986,365.216
0.0,0.0,0.0,2.11,4206.76,0.0,0.0,0.0,3.79,4065.19,24.0,10.57,-50.0,16.0,0.0,0.0,-4162.98,42.199999999999996,0.0,0.0,20.918308839999995,365.414
0.0,0.0,0.0,2.11,4206.76,0.0,0.0,0.0,3.79,4065.19,24.0,10.57,-50.0,16.0,0.0,0.0,-4162.98,42.199999999999996,0.0,0.0,20.68326479999999,365.614
0.0,0.0,0.0,2.11,4206.76,0.0,0.0,0.0,3.79,4065.19,24.0,10.57,-50.0,16.0,0.0,0.0,-4162.98,42.199999999999996,0.0,0.0,20.47760126499999,365.816
0.0,0.0,0.0,2.08,4205.49,0.0,0.0,0.0,3.77,4066.69,24.0,10.61,-50.0,16.0,0.0,0.0,-4162.97,41.6,0.0,0.0,20.47760126499999,366.015
0.0,0.0,0.0,2.08,4205.49,0.0,0.0,0.0,3.77,4066.69,24.0,10.61,-50.0,16.0,0.0,0.0,-4162.97,41.6,0.0,0.0,20.536362274999988,366.213
0.0,0.0,0.0,2.1,4203.19,0.0,0.0,0.0,3.74,4066.23,24.0,10.56,-50.0,16.0,0.0,0.0,-4162.49,42.0,0.0,0.0,20.653884294999997,366.416
0.0,0.0,0.0,2.1,4203.19,0.0,0.0,0.0,3.74,4066.23,24.0,10.56,-50.0,16.0,0.0,0.0,-4162.49,42.0,0.0,0.0,20.624503789999977,366.613
0.0,0.0,0.0,2.11,4205.72,0.0,0.0,0.0,3.75,4067.03,24.0,10.63,-50.0,16.0,0.0,0.0,-4163.49,42.199999999999996,0.0,0.0,20.742025809999987,366.824
0.0,0.0,0.0,2.11,4205.72,0.0,0.0,0.0,3.75,4067.03,24.0,10.63,-50.0,16.0,0.0,0.0,-4163.49,42.199999999999996,0.0,0.0,20.68326479999999,367.014
0.0,0.0,0.0,2.09,4205.26,0.0,0.0,0.0,3.76,4065.88,24.0,10.63,-50.0,16.0,0.0,0.0,-4162.72,41.8,0.0,0.0,20.56574277999998,367.216
0.0,0.0,0.0,2.09,4205.26,0.0,0.0,0.0,3.76,4065.88,24.0,10.63,-50.0,16.0,0.0,0.0,-4162.72,41.8,0.0,0.0,20.536362274999988,367.414
0.0,0.0,0.0,2.09,4205.26,0.0,0.0,0.0,3.76,4065.88,24.0,10.63,-50.0,16.0,0.0,0.0,-4162.72,41.8,0.0,0.0,20.36007924499998,367.621
0.0,0.0,0.0,2.1,4204.57,0.0,0.0,0.0,3.75,4066.92,24.0,10.61,-50.0,17.0,0.0,0.0,-4163.78,42.0,0.0,0.0,20.213176719999993,367.814
0.0,0.0,0.0,2.1,4204.57,0.0,0.0,0.0,3.75,4066.92,24.0,10.61,-50.0,17.0,0.0,0.0,-4163.78,42.0,0.0,0.0,20.06627419499999,368.014
0.0,0.0,0.0,2.09,4205.38,0.0,0.0,0.0,3.77,4067.95,24.0,10.61,-50.0,17.0,0.0,0.0,-4163.52,41.8,0.0,0.0,20.007513184999993,368.215
0.0,0.0,0.0,2.09,4205.38,0.0,0.0,0.0,3.77,4067.95,24.0,10.61,-50.0,17.0,0.0,0.0,-4163.52,41.8,0.0,0.0,20.06627419499999,368.417
0.0,0.0,0.0,2.08,4205.26,0.0,0.0,0.0,3.8,4067.15,24.0,10.6,-50.0,16.0,0.0,0.0,-4162.4,41.6,0.0,0.0,20.007513184999993,368.614
0.0,0.0,0.0,2.08,4205.26,0.0,0.0,0.0,3.8,4067.15,24.0,10.6,-50.0,16.0,0.0,0.0,-4162.4,41.6,0.0,0.0,19.978132679999973,368.812
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,3.81,4066.8,24.0,10.59,-50.0,17.0,0.0,0.0,-4160.45,42.400000000000006,0.0,0.0,19.978132679999973,369.014
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,3.81,4066.8,24.0,10.59,-50.0,17.0,0.0,0.0,-4160.45,42.400000000000006,0.0,0.0,20.06627419499999,369.216
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,3.81,4066.8,24.0,10.59,-50.0,17.0,0.0,0.0,-4160.45,42.400000000000006,0.0,0.0,20.301318234999982,369.413
0.0,0.0,0.0,2.11,4205.15,0.0,0.0,0.0,3.81,4067.95,24.0,10.58,-50.0,17.0,0.0,0.0,-4162.86,42.199999999999996,0.0,0.0,20.389459749999986,369.616
0.0,0.0,0.0,2.11,4205.15,0.0,0.0,0.0,3.81,4067.95,24.0,10.58,-50.0,17.0,0.0,0.0,-4162.86,42.199999999999996,0.0,0.0,20.389459749999986,369.814
0.0,0.0,0.0,2.12,4203.65,0.0,0.0,0.0,3.81,4068.18,24.0,10.56,-50.0,17.0,0.0,0.0,-4162.63,42.400000000000006,0.0,0.0,20.50698176999998,370.023
0.0,0.0,0.0,2.12,4203.65,0.0,0.0,0.0,3.81,4068.18,24.0,10.56,-50.0,17.0,0.0,0.0,-4162.63,42.400000000000006,0.0,0.0,20.536362274999988,370.213
0.0,0.0,0.0,2.11,4205.03,0.0,0.0,0.0,3.78,4068.99,24.0,10.54,-50.0,16.0,0.0,0.0,-4161.94,42.199999999999996,0.0,0.0,20.56574277999998,370.414
0.0,0.0,0.0,2.11,4205.03,0.0,0.0,0.0,3.78,4068.99,24.0,10.54,-50.0,16.0,0.0,0.0,-4161.94,42.199999999999996,0.0,0.0,20.71264530499998,370.613
0.0,0.0,0.0,2.09,4204.57,0.0,0.0,0.0,3.81,4067.72,24.0,10.51,-50.0,18.0,0.0,0.0,-4162.14,41.8,0.0,0.0,20.977069849999978,370.821
0.0,0.0,0.0,2.09,4204.57,0.0,0.0,0.0,3.81,4067.72,24.0,10.51,-50.0,18.0,0.0,0.0,-4162.14,41.8,0.0,0.0,20.830167324999977,371.017
0.0,0.0,0.0,2.09,4204.57,0.0,0.0,0.0,3.81,4067.72,24.0,10.51,-50.0,18.0,0.0,0.0,-4162.14,41.8,0.0,0.0,21.123972374999994,371.213
0.0,0.0,0.0,2.09,4205.61,0.0,0.0,0.0,3.79,4065.88,24.0,10.56,-50.0,16.0,0.0,0.0,-4164.61,41.8,0.0,0.0,21.18273338499999,371.414
0.0,0.0,0.0,2.09,4205.61,0.0,0.0,0.0,3.79,4065.88,24.0,10.56,-50.0,16.0,0.0,0.0,-4164.61,41.8,0.0,0.0,21.359016414999985,371.616
0.0,0.0,0.0,2.08,4203.77,0.0,0.0,0.0,3.75,4066.8,24.0,10.55,-50.0,17.0,0.0,0.0,-4160.82,41.6,0.0,0.0,21.68220196999998,371.814
0.0,0.0,0.0,2.08,4203.77,0.0,0.0,0.0,3.75,4066.8,24.0,10.55,-50.0,17.0,0.0,0.0,-4160.82,41.6,0.0,0.0,21.740962979999978,372.013
0.0,0.0,0.0,2.09,4204.11,0.0,0.0,0.0,3.75,4067.15,24.0,10.58,-50.0,16.0,0.0,0.0,-4161.13,41.8,0.0,0.0,21.711582474999986,372.213
0.0,0.0,0.0,2.09,4204.11,0.0,0.0,0.0,3.75,4067.15,24.0,10.58,-50.0,16.0,0.0,0.0,-4161.13,41.8,0.0,0.0,21.652821464999988,372.417
0.0,0.0,0.0,2.11,4203.65,0.0,0.0,0.0,3.73,4066.8,24.0,10.54,-50.0,18.0,0.0,0.0,-4161.11,42.199999999999996,0.0,0.0,21.82910449499998,372.614
0.0,0.0,0.0,2.11,4203.65,0.0,0.0,0.0,3.73,4066.8,24.0,10.54,-50.0,18.0,0.0,0.0,-4161.11,42.199999999999996,0.0,0.0,21.858484999999988,372.813
0.0,0.0,0.0,2.11,4205.03,0.0,0.0,0.0,3.78,4067.95,24.0,10.49,-50.0,16.0,0.0,0.0,-4163.98,42.199999999999996,0.0,0.0,21.917246009999985,373.014
0.0,0.0,0.0,2.11,4205.03,0.0,0.0,0.0,3.78,4067.95,24.0,10.49,-50.0,16.0,0.0,0.0,-4163.98,42.199999999999996,0.0,0.0,22.064148534999987,373.215
0.0,0.0,0.0,2.11,4205.03,0.0,0.0,0.0,3.78,4067.95,24.0,10.49,-50.0,16.0,0.0,0.0,-4163.98,42.199999999999996,0.0,0.0,22.122909544999985,373.416
0.0,0.0,0.0,2.09,4206.99,0.0,0.0,0.0,3.79,4067.49,24.0,10.51,-50.0,17.0,0.0,0.0,-4166.25,41.8,0.0,0.0,22.269812069999986,373.614
0.0,0.0,0.0,2.09,4206.99,0.0,0.0,0.0,3.79,4067.49,24.0,10.51,-50.0,17.0,0.0,0.0,-4166.25,41.8,0.0,0.0,22.475475604999986,373.813
