SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
11.0,100.0,100.0,2.78,396.32,3.37,0.14,100.0,3.09,10.35,0.0,10.94,2.0,11.0,95.0,0.0,-40.50875263254105,4.391052999999999,161.64174530000003,4335.7408,-0.7638931299999996,3.941
11.0,100.0,100.0,2.78,396.32,3.37,0.14,100.0,3.09,10.35,0.0,10.94,2.0,11.0,95.0,0.0,-40.50875263254105,4.391052999999999,161.64174530000003,4335.7408,-0.8226541399999974,4.123
11.0,100.0,100.0,2.78,393.44,3.45,0.14,100.0,3.09,7.76,0.0,10.95,2.0,12.0,95.0,0.0,-34.02641441095889,4.391052999999999,163.4335668,4308.168,-0.7345126250000078,4.324
11.0,100.0,100.0,2.78,393.44,3.45,0.14,100.0,3.09,7.76,0.0,10.95,2.0,12.0,95.0,0.0,-34.02641441095889,4.391052999999999,163.4335668,4308.168,-0.7051321200000018,4.523
11.0,100.0,100.0,2.81,397.18,3.53,0.14,0.0,3.1,9.2,0.0,10.95,1.0,12.0,95.0,0.0,-35.19800498630141,3.7947370000000005,164.67994309999997,4349.121,-0.67575161500001,4.724
11.0,100.0,100.0,2.81,397.18,3.53,0.14,0.0,3.1,9.2,0.0,10.95,1.0,12.0,95.0,0.0,-35.19800498630141,3.7947370000000005,164.67994309999997,4349.121,-0.587610099999992,4.923
11.0,100.0,100.0,2.84,400.06,3.59,0.14,0.0,3.1,8.48,0.0,10.94,1.0,11.0,95.0,0.0,-37.74712564899453,3.7947370000000005,164.67994309999997,4376.6564,-0.5288490899999942,5.125
11.0,100.0,100.0,2.84,400.06,3.59,0.14,0.0,3.1,8.48,0.0,10.94,1.0,11.0,95.0,0.0,-37.74712564899453,3.7947370000000005,164.67994309999997,4376.6564,-0.5288490899999942,5.323
11.0,100.0,100.0,2.84,398.48,3.65,0.14,0.0,3.09,9.77,0.0,10.96,1.0,10.0,95.0,0.0,-35.29914527372276,3.7947370000000005,165.37824819999997,4367.340800000001,-0.49946858500000246,5.53
11.0,100.0,100.0,2.84,398.48,3.65,0.14,0.0,3.09,9.77,0.0,10.96,1.0,10.0,95.0,0.0,-35.29914527372276,3.7947370000000005,165.37824819999997,4367.340800000001,-0.5288490899999942,5.723
11.0,100.0,100.0,2.84,398.48,3.65,0.14,0.0,3.09,9.77,0.0,10.96,1.0,10.0,95.0,0.0,-35.29914527372276,3.7947370000000005,165.37824819999997,4367.340800000001,-0.5582295950000002,5.923
11.0,100.0,100.0,2.81,399.48,3.71,0.14,0.0,3.1,8.19,0.0,10.96,1.0,11.0,95.0,0.0,-35.96898235401467,3.7947370000000005,165.5290226,4378.300800000001,-0.4113270700000129,6.124
11.0,100.0,100.0,2.81,399.48,3.71,0.14,0.0,3.1,8.19,0.0,10.96,1.0,11.0,95.0,0.0,-35.96898235401467,3.7947370000000005,165.5290226,4378.300800000001,-0.3231855549999949,6.323
11.0,100.0,100.0,2.78,399.19,3.75,0.14,0.0,3.1,8.19,0.0,10.96,1.0,11.0,95.0,0.0,-35.51575717153287,4.391052999999999,165.5290226,4375.1224,-0.2938050500000031,6.524
11.0,100.0,100.0,2.78,399.19,3.75,0.14,0.0,3.1,8.19,0.0,10.96,1.0,11.0,95.0,0.0,-35.51575717153287,4.391052999999999,165.5290226,4375.1224,-0.23504404000000534,6.724
11.0,100.0,100.0,2.78,403.36,3.75,0.13,0.0,3.1,13.37,0.0,10.97,1.0,12.0,95.0,0.0,-40.0172742570648,4.391052999999999,165.5290226,4424.859200000001,-0.20566353499999934,6.925
11.0,100.0,100.0,2.78,403.36,3.75,0.13,0.0,3.1,13.37,0.0,10.97,1.0,12.0,95.0,0.0,-40.0172742570648,4.391052999999999,165.5290226,4424.859200000001,-0.3231855549999949,7.123
11.0,100.0,100.0,2.76,397.47,3.74,0.14,100.0,3.1,10.21,0.0,10.98,2.0,10.0,95.0,0.0,-34.45818748633885,4.391052999999999,165.5290226,4364.220600000001,-0.3819465649999927,7.324
11.0,100.0,100.0,2.76,397.47,3.74,0.14,100.0,3.1,10.21,0.0,10.98,2.0,10.0,95.0,0.0,-34.45818748633885,4.391052999999999,165.5290226,4364.220600000001,-0.4407075750000047,7.524
11.0,100.0,100.0,2.76,397.47,3.74,0.14,100.0,3.1,10.21,0.0,10.98,2.0,10.0,95.0,0.0,-34.45818748633885,4.391052999999999,165.5290226,4364.220600000001,-0.49946858500000246,7.728
11.0,100.0,100.0,2.77,403.36,3.74,0.14,0.0,3.11,7.33,0.0,10.98,1.0,11.0,95.0,0.0,-40.34818748633885,4.391052999999999,165.5290226,4428.8928000000005,-0.4113270700000129,7.924
12.0,100.0,100.0,2.77,403.36,3.74,0.14,0.0,3.11,7.33,0.0,10.98,1.0,11.0,95.0,0.0,-40.14423557377055,5.137517,165.5290226,4428.8928000000005,-0.3231855549999949,8.124
12.0,100.0,100.0,2.76,400.34,3.73,0.14,100.0,3.1,6.76,0.0,10.99,2.0,11.0,95.0,0.0,-37.454732174704304,5.137517,165.5290226,4399.7366,-0.3231855549999949,8.325
12.0,100.0,100.0,2.76,400.34,3.73,0.14,100.0,3.1,6.76,0.0,10.99,2.0,11.0,95.0,0.0,-37.454732174704304,5.137517,165.5290226,4399.7366,-0.3819465649999927,8.627
12.0,100.0,100.0,2.74,402.21,3.73,0.14,0.0,3.11,6.47,0.0,10.99,1.0,12.0,95.0,0.0,-39.32473217470431,5.137517,165.5290226,4420.2879,-0.2938050500000031,8.725
12.0,100.0,100.0,2.74,402.21,3.73,0.14,0.0,3.11,6.47,0.0,10.99,1.0,12.0,95.0,0.0,-39.32473217470431,5.137517,165.5290226,4420.2879,-0.4407075750000047,8.924
12.0,100.0,99.0,2.74,402.21,3.73,0.14,0.0,3.11,6.47,0.0,10.99,1.0,12.0,95.0,0.0,-39.32473217470431,5.137517,165.5290226,4420.2879,-0.4407075750000047,9.124
12.0,100.0,99.0,2.74,397.33,3.73,0.14,0.0,3.1,11.07,0.0,10.99,1.0,12.0,95.0,0.0,-34.44473217470424,5.137517,165.5290226,4366.6567,-0.3525660600000009,9.33
12.0,100.0,99.0,2.74,397.33,3.73,0.14,0.0,3.1,11.07,0.0,10.99,1.0,12.0,95.0,0.0,-34.44473217470424,5.137517,165.5290226,4366.6567,-0.3525660600000009,9.524
12.0,100.0,99.0,2.73,401.06,3.74,0.14,0.0,3.1,11.79,0.0,10.99,1.0,11.0,95.0,0.0,-38.17473217470431,5.137517,165.5290226,4407.6494,-0.2938050500000031,9.724
12.0,100.0,99.0,2.73,401.06,3.74,0.14,0.0,3.1,11.79,0.0,10.99,1.0,11.0,95.0,0.0,-38.17473217470431,5.137517,165.5290226,4407.6494,-0.14690252500000156,9.923
12.0,100.0,99.0,2.75,398.48,3.75,0.14,0.0,3.1,12.22,0.0,10.99,1.0,11.0,95.0,0.0,-35.594732174704326,5.137517,165.5290226,4379.2952000000005,-0.17628303000000756,10.127
12.0,100.0,99.0,2.75,398.48,3.75,0.14,0.0,3.1,12.22,0.0,10.99,1.0,11.0,95.0,0.0,-35.594732174704326,5.137517,165.5290226,4379.2952000000005,-0.20566353499999934,10.323
12.0,100.0,99.0,2.78,400.34,3.76,0.14,0.0,3.1,5.61,0.0,10.97,1.0,13.0,95.0,0.0,-36.79313642661806,5.137517,165.5290226,4391.7298,-0.20566353499999934,10.524
12.0,100.0,99.0,2.78,400.34,3.76,0.14,0.0,3.1,5.61,0.0,10.97,1.0,13.0,95.0,0.0,-36.79313642661806,5.137517,165.5290226,4391.7298,-0.2644245449999971,10.745
12.0,100.0,99.0,2.78,400.34,3.76,0.14,0.0,3.1,5.61,0.0,10.97,1.0,13.0,95.0,0.0,-36.79313642661806,5.137517,165.5290226,4391.7298,-0.14690252500000156,10.924
12.0,100.0,99.0,2.76,399.34,3.77,0.14,0.0,3.1,2.44,0.0,10.96,1.0,12.0,95.0,0.0,-35.46143308394165,5.137517,165.5290226,4376.7664,-0.14690252500000156,11.124
12.0,100.0,99.0,2.76,399.34,3.77,0.14,0.0,3.1,2.44,0.0,10.96,1.0,12.0,95.0,0.0,-35.46143308394165,5.137517,165.5290226,4376.7664,-0.20566353499999934,11.323
12.0,100.0,99.0,2.79,398.76,3.76,0.14,0.0,3.1,10.93,0.0,10.97,1.0,12.0,95.0,0.0,-35.213136426618085,5.137517,165.5290226,4374.3972,-0.20566353499999934,11.524
12.0,100.0,99.0,2.79,398.76,3.76,0.14,0.0,3.1,10.93,0.0,10.97,1.0,12.0,95.0,0.0,-35.213136426618085,5.137517,165.5290226,4374.3972,-0.05876100999999778,11.723
12.0,100.0,99.0,2.79,392.01,3.76,0.14,0.0,3.09,4.74,0.0,10.98,1.0,11.0,95.0,0.0,-28.794235573770504,5.137517,165.5290226,4304.2698,-0.14690252500000156,11.924
12.0,100.0,99.0,2.79,392.01,3.76,0.14,0.0,3.09,4.74,0.0,10.98,1.0,11.0,95.0,0.0,-28.794235573770504,5.137517,165.5290226,4304.2698,-0.2938050500000031,12.16
12.0,100.0,99.0,2.77,397.61,3.75,0.14,0.0,3.09,11.5,0.0,10.99,1.0,11.0,95.0,0.0,-34.7247321747043,5.137517,165.5290226,4369.7339,-0.2938050500000031,12.324
12.0,100.0,99.0,2.77,397.61,3.75,0.14,0.0,3.09,11.5,0.0,10.99,1.0,11.0,95.0,0.0,-34.7247321747043,5.137517,165.5290226,4369.7339,-0.3231855549999949,12.526
12.0,100.0,99.0,2.76,398.62,3.74,0.14,0.0,3.09,13.51,0.0,10.98,1.0,12.0,95.0,0.0,-35.40423557377051,5.137517,165.5290226,4376.8476,-0.3525660600000009,12.804
12.0,100.0,99.0,2.76,398.62,3.74,0.14,0.0,3.09,13.51,0.0,10.98,1.0,12.0,95.0,0.0,-35.40423557377051,5.137517,165.5290226,4376.8476,-0.4113270700000129,12.963
12.0,100.0,99.0,2.76,398.62,3.74,0.14,0.0,3.09,13.51,0.0,10.98,1.0,12.0,95.0,0.0,-35.40423557377051,5.137517,165.5290226,4376.8476,-0.3819465649999927,13.195
12.0,100.0,99.0,2.75,395.74,3.74,0.14,0.0,3.08,8.05,0.0,10.98,1.0,12.0,95.0,0.0,-32.52423557377049,5.137517,165.5290226,4345.2252,-0.2938050500000031,13.326
12.0,100.0,99.0,2.75,395.74,3.74,0.14,0.0,3.08,8.05,0.0,10.98,1.0,12.0,95.0,0.0,-32.52423557377049,5.137517,165.5290226,4345.2252,-0.20566353499999934,13.523
12.0,100.0,99.0,2.73,397.47,3.74,0.14,0.0,3.09,9.2,0.0,10.98,1.0,12.0,95.0,0.0,-34.25423557377055,5.137517,165.5290226,4364.220600000001,-0.17628303000000756,13.745
12.0,100.0,99.0,2.73,397.47,3.74,0.14,0.0,3.09,9.2,0.0,10.98,1.0,12.0,95.0,0.0,-34.25423557377055,5.137517,165.5290226,4364.220600000001,-0.3231855549999949,13.924
13.0,100.0,99.0,2.71,395.74,3.74,0.14,0.0,3.09,9.77,0.0,10.99,1.0,10.0,95.0,0.0,-32.71402562329391,5.652971999999999,165.5290226,4349.1826,-0.23504404000000534,14.126
13.0,100.0,99.0,2.71,395.74,3.74,0.14,0.0,3.09,9.77,0.0,10.99,1.0,10.0,95.0,0.0,-32.71402562329391,5.652971999999999,165.5290226,4349.1826,-0.14690252500000156,14.355
13.0,100.0,99.0,2.71,395.74,3.74,0.14,0.0,3.09,9.77,0.0,10.99,1.0,10.0,95.0,0.0,-32.71402562329391,5.652971999999999,165.5290226,4349.1826,-0.029380505000005996,14.527
13.0,100.0,99.0,2.71,398.48,3.73,0.14,0.0,3.1,12.36,0.0,11.0,1.0,11.0,95.0,0.0,-35.78404923636369,5.652971999999999,165.5290226,4383.280000000001,0.08814151500000378,14.727
13.0,100.0,99.0,2.71,398.48,3.73,0.14,0.0,3.1,12.36,0.0,11.0,1.0,11.0,95.0,0.0,-35.78404923636369,5.652971999999999,165.5290226,4383.280000000001,0.23504403999999113,14.923
13.0,100.0,98.0,2.71,400.06,3.73,0.14,0.0,3.1,5.89,0.0,11.0,1.0,12.0,95.0,0.0,-37.36404923636362,5.652971999999999,165.5290226,4400.66,0.23504403999999113,15.125
13.0,100.0,98.0,2.71,400.06,3.73,0.14,0.0,3.1,5.89,0.0,11.0,1.0,12.0,95.0,0.0,-37.36404923636362,5.652971999999999,165.5290226,4400.66,0.05876100999999778,15.325
13.0,100.0,98.0,2.76,401.06,3.72,0.14,0.0,3.1,9.06,0.0,11.0,1.0,12.0,95.0,0.0,-38.36404923636362,5.652971999999999,165.5290226,4411.66,0.05876100999999778,15.525
13.0,100.0,98.0,2.76,401.06,3.72,0.14,0.0,3.1,9.06,0.0,11.0,1.0,12.0,95.0,0.0,-38.36404923636362,5.652971999999999,165.5290226,4411.66,0.05876100999999778,15.726
13.0,100.0,98.0,2.78,399.77,3.72,0.14,0.0,3.1,10.64,0.0,11.0,1.0,11.0,95.0,0.0,-37.07404923636357,5.652971999999999,165.5290226,4397.469999999999,0.05876100999999778,15.961
13.0,99.0,98.0,2.78,399.77,3.72,0.14,0.0,3.1,10.64,0.0,11.0,1.0,11.0,95.0,0.0,-37.07404923636357,5.652971999999999,165.5290226,4397.469999999999,0.11752201999999556,16.124
13.0,99.0,98.0,2.78,399.77,3.72,0.14,0.0,3.1,10.64,0.0,11.0,1.0,11.0,95.0,0.0,-37.07404923636357,5.652971999999999,165.5290226,4397.469999999999,0.17628302999999335,16.325
13.0,99.0,98.0,2.82,397.9,3.72,0.14,0.0,3.1,6.47,0.0,11.0,1.0,11.0,94.0,0.0,-39.34552769090909,5.8220909999999995,163.60970509999999,4376.9,0.14690252500000156,16.541
13.0,99.0,98.0,2.82,397.9,3.72,0.14,0.0,3.1,6.47,0.0,11.0,1.0,11.0,94.0,0.0,-39.34552769090909,5.8220909999999995,163.60970509999999,4376.9,0.17628302999999335,16.723
13.0,99.0,98.0,2.81,400.92,3.72,0.14,0.0,3.09,10.49,0.0,10.99,1.0,11.0,94.0,0.0,-42.0392724840765,5.8220909999999995,163.60970509999999,4406.1108,0.11752201999999556,16.926
13.0,99.0,98.0,2.81,400.92,3.72,0.14,0.0,3.09,10.49,0.0,10.99,1.0,11.0,94.0,0.0,-42.0392724840765,5.8220909999999995,163.60970509999999,4406.1108,0.05876100999999778,17.124
13.0,99.0,98.0,2.78,397.76,3.73,0.14,100.0,3.09,9.77,0.0,10.99,2.0,12.0,94.0,0.0,-38.925437816196606,5.652971999999999,163.60970509999999,4371.3824,0.11752201999999556,17.324
13.0,99.0,98.0,2.78,397.76,3.73,0.14,100.0,3.09,9.77,0.0,10.99,2.0,12.0,94.0,0.0,-38.925437816196606,5.652971999999999,163.60970509999999,4371.3824,0.05876100999999778,17.528
13.0,99.0,98.0,2.78,397.76,3.73,0.14,100.0,3.09,9.77,0.0,10.99,2.0,12.0,94.0,0.0,-38.925437816196606,5.652971999999999,163.60970509999999,4371.3824,-0.029380505000005996,17.723
13.0,99.0,98.0,2.81,393.88,3.73,0.14,0.0,3.1,6.47,0.0,10.99,1.0,12.0,94.0,0.0,-34.9992724840765,5.8220909999999995,163.60970509999999,4328.7412,-0.029380505000005996,17.928
13.0,99.0,98.0,2.81,393.88,3.73,0.14,0.0,3.1,6.47,0.0,10.99,1.0,12.0,94.0,0.0,-34.9992724840765,5.8220909999999995,163.60970509999999,4328.7412,-0.029380505000005996,18.124
13.0,99.0,98.0,2.81,397.9,3.73,0.14,0.0,3.11,5.75,0.0,10.96,1.0,12.0,94.0,0.0,-38.03693472627744,5.8220909999999995,163.60970509999999,4360.984,-0.11752201999999556,18.336
13.0,99.0,98.0,2.81,397.9,3.73,0.14,0.0,3.11,5.75,0.0,10.96,1.0,12.0,94.0,0.0,-38.03693472627744,5.8220909999999995,163.60970509999999,4360.984,-0.08814151500000378,18.523
13.0,99.0,98.0,2.83,402.36,3.74,0.14,0.0,3.11,10.64,0.0,10.96,1.0,11.0,94.0,0.0,-42.49693472627741,5.8220909999999995,163.60970509999999,4409.8656,-0.17628303000000756,18.727
13.0,99.0,98.0,2.83,402.36,3.74,0.14,0.0,3.11,10.64,0.0,10.96,1.0,11.0,94.0,0.0,-42.49693472627741,5.8220909999999995,163.60970509999999,4409.8656,-0.08814151500000378,18.924
14.0,99.0,97.0,2.86,394.31,3.72,0.14,100.0,3.1,11.07,0.0,10.96,2.0,12.0,94.0,0.0,-34.30061766423361,6.356636,163.60970509999999,4321.6376,-0.11752201999999556,19.13
14.0,99.0,97.0,2.86,394.31,3.72,0.14,100.0,3.1,11.07,0.0,10.96,2.0,12.0,94.0,0.0,-34.30061766423361,6.356636,163.60970509999999,4321.6376,-0.20566353499999934,19.324
14.0,99.0,97.0,2.86,394.31,3.72,0.14,100.0,3.1,11.07,0.0,10.96,2.0,12.0,94.0,0.0,-34.30061766423361,6.356636,163.60970509999999,4321.6376,-0.3525660600000009,19.524
14.0,99.0,97.0,2.82,401.49,3.72,0.14,0.0,3.1,13.23,0.0,10.96,1.0,12.0,94.0,0.0,-41.48061766423368,6.356636,163.60970509999999,4400.330400000001,-0.4407075750000047,19.724
14.0,99.0,97.0,2.82,401.49,3.72,0.14,0.0,3.1,13.23,0.0,10.96,1.0,12.0,94.0,0.0,-41.48061766423368,6.356636,163.60970509999999,4400.330400000001,-0.49946858500000246,19.928
14.0,99.0,97.0,2.83,387.69,3.72,0.14,100.0,3.09,13.08,0.0,10.96,2.0,12.0,94.0,0.0,-27.680617664233633,6.356636,163.60970509999999,4249.0824,-0.6169906050000122,20.124
14.0,99.0,97.0,2.83,387.69,3.72,0.14,100.0,3.09,13.08,0.0,10.96,2.0,12.0,94.0,0.0,-27.680617664233633,6.356636,163.60970509999999,4249.0824,-0.587610099999992,20.324
14.0,99.0,97.0,2.81,393.44,3.7,0.14,0.0,3.08,6.04,0.0,10.97,1.0,11.0,94.0,0.0,-33.75879394712855,6.356636,163.60970509999999,4316.0368,-0.7345126250000078,20.525
14.0,99.0,97.0,2.81,393.44,3.7,0.14,0.0,3.08,6.04,0.0,10.97,1.0,11.0,94.0,0.0,-33.75879394712855,6.356636,163.60970509999999,4316.0368,-0.9107956550000011,20.728
14.0,99.0,97.0,2.8,395.89,3.7,0.14,0.0,3.09,13.66,0.0,10.96,1.0,11.0,94.0,0.0,-35.88061766423366,6.356636,163.60970509999999,4338.9544000000005,-1.0283176749999967,20.924
14.0,99.0,97.0,2.8,395.89,3.7,0.14,0.0,3.09,13.66,0.0,10.96,1.0,11.0,94.0,0.0,-35.88061766423366,6.356636,163.60970509999999,4338.9544000000005,-1.0870786850000087,21.124
14.0,99.0,97.0,2.8,395.89,3.7,0.14,0.0,3.09,13.66,0.0,10.96,1.0,11.0,94.0,0.0,-35.88061766423366,6.356636,163.60970509999999,4338.9544000000005,-1.0283176749999967,21.323
14.0,99.0,97.0,2.81,392.58,3.7,0.13,0.0,3.1,10.21,0.0,10.98,1.0,11.0,94.0,0.0,-33.226372459016446,6.356636,163.60970509999999,4310.5284,-1.0870786850000087,21.529
14.0,99.0,97.0,2.81,392.58,3.7,0.13,0.0,3.1,10.21,0.0,10.98,1.0,11.0,94.0,0.0,-33.226372459016446,6.356636,163.60970509999999,4310.5284,-1.2046007050000043,21.725
14.0,99.0,97.0,2.79,398.19,3.7,0.14,0.0,3.1,9.34,0.0,10.97,1.0,11.0,94.0,0.0,-38.56026432087513,6.168425999999999,163.60970509999999,4368.1443,-1.2046007050000043,21.924
15.0,99.0,96.0,2.79,398.19,3.7,0.14,0.0,3.1,9.34,0.0,10.97,1.0,11.0,94.0,0.0,-38.419301239744804,6.683881,163.60970509999999,4368.1443,-1.263361715000002,22.123
15.0,99.0,96.0,2.78,398.62,3.7,0.14,0.0,3.11,12.94,0.0,10.96,1.0,11.0,94.0,0.0,-38.52104330291979,6.683881,163.60970509999999,4368.8752,-1.3515032300000058,22.326
15.0,99.0,96.0,2.78,398.62,3.7,0.14,0.0,3.11,12.94,0.0,10.96,1.0,11.0,94.0,0.0,-38.52104330291979,6.683881,163.60970509999999,4368.8752,-1.3221227249999998,22.523
15.0,99.0,96.0,2.8,398.91,3.7,0.14,0.0,3.11,12.65,0.0,10.96,1.0,11.0,94.0,0.0,-38.7543003284672,6.891181999999999,163.60970509999999,4372.0536,-1.4102642400000036,22.724
15.0,99.0,96.0,2.8,398.91,3.7,0.14,0.0,3.11,12.65,0.0,10.96,1.0,11.0,94.0,0.0,-38.7543003284672,6.891181999999999,163.60970509999999,4372.0536,-1.4690252500000014,22.923
15.0,99.0,96.0,2.8,398.91,3.7,0.14,0.0,3.11,12.65,0.0,10.96,1.0,11.0,94.0,0.0,-38.7543003284672,6.891181999999999,163.60970509999999,4372.0536,-1.4690252500000014,23.125
15.0,99.0,96.0,2.81,401.49,3.69,0.14,0.0,3.11,8.91,0.0,10.95,1.0,12.0,94.0,0.0,-41.343447342465744,6.891181999999999,163.4554669,4396.3155,-1.3808837349999976,23.324
15.0,99.0,96.0,2.81,401.49,3.69,0.14,0.0,3.11,8.91,0.0,10.95,1.0,12.0,94.0,0.0,-41.343447342465744,6.891181999999999,163.4554669,4396.3155,-1.4102642400000036,23.524
15.0,99.0,96.0,2.83,393.44,3.68,0.14,100.0,3.11,7.76,0.0,10.95,2.0,11.0,94.0,0.0,-33.29344734246574,6.891181999999999,163.4554669,4308.168,-1.3808837349999976,23.724
15.0,99.0,96.0,2.83,393.44,3.68,0.14,100.0,3.11,7.76,0.0,10.95,2.0,11.0,94.0,0.0,-33.29344734246574,6.891181999999999,163.4554669,4308.168,-1.3808837349999976,23.923
15.0,99.0,96.0,2.84,395.46,3.69,0.14,0.0,3.11,7.76,0.0,10.96,1.0,11.0,94.0,0.0,-35.64204821167887,6.891181999999999,163.4554669,4334.2416,-1.3808837349999976,24.124
15.0,99.0,96.0,2.84,395.46,3.69,0.14,0.0,3.11,7.76,0.0,10.96,1.0,11.0,94.0,0.0,-35.64204821167887,6.891181999999999,163.4554669,4334.2416,-1.4102642400000036,24.323
15.0,99.0,96.0,2.84,395.46,3.69,0.14,0.0,3.11,7.76,0.0,10.96,1.0,11.0,94.0,0.0,-35.64204821167887,6.891181999999999,163.4554669,4334.2416,-1.3808837349999976,24.523
15.0,99.0,96.0,2.85,389.56,3.69,0.14,0.0,3.11,6.76,0.0,10.96,1.0,12.0,94.0,0.0,-29.74204821167889,6.891181999999999,163.4554669,4269.5776000000005,-1.3515032300000058,24.724
15.0,99.0,96.0,2.85,389.56,3.69,0.14,0.0,3.11,6.76,0.0,10.96,1.0,12.0,94.0,0.0,-29.74204821167889,6.891181999999999,163.4554669,4269.5776000000005,-1.4102642400000036,24.924
16.0,99.0,95.0,2.81,385.68,3.7,0.14,0.0,3.11,9.2,0.0,10.96,1.0,11.0,94.0,0.0,-25.37798326642343,7.425726999999999,163.60970509999999,4227.0528,-1.4102642400000036,25.125
16.0,99.0,95.0,2.81,385.68,3.7,0.14,0.0,3.11,9.2,0.0,10.96,1.0,11.0,94.0,0.0,-25.37798326642343,7.425726999999999,163.60970509999999,4227.0528,-1.4102642400000036,25.325
16.0,99.0,95.0,2.78,393.88,3.7,0.14,0.0,3.11,9.63,0.0,10.96,1.0,12.0,94.0,0.0,-33.639951879562155,7.1993350000000005,163.60970509999999,4316.924800000001,-1.4690252500000014,25.524
16.0,99.0,95.0,2.78,393.88,3.7,0.14,0.0,3.11,9.63,0.0,10.96,1.0,12.0,94.0,0.0,-33.639951879562155,7.1993350000000005,163.60970509999999,4316.924800000001,-1.4396447449999954,25.724
16.0,99.0,95.0,2.76,395.74,3.7,0.14,0.0,3.11,5.61,0.0,10.96,1.0,12.0,94.0,0.0,-35.49995187956212,7.1993350000000005,163.60970509999999,4337.3104,-1.4102642400000036,25.924
16.0,99.0,95.0,2.76,395.74,3.7,0.14,0.0,3.11,5.61,0.0,10.96,1.0,12.0,94.0,0.0,-35.49995187956212,7.1993350000000005,163.60970509999999,4337.3104,-1.3808837349999976,26.124
16.0,99.0,95.0,2.76,395.74,3.7,0.14,0.0,3.11,5.61,0.0,10.96,1.0,12.0,94.0,0.0,-35.49995187956212,7.1993350000000005,163.60970509999999,4337.3104,-1.5277862600000134,26.323
16.0,99.0,95.0,2.79,381.51,3.7,0.14,0.0,3.11,14.66,0.0,10.97,1.0,11.0,94.0,0.0,-21.598338432087584,7.1993350000000005,163.60970509999999,4185.1647,-1.4690252500000014,26.529
16.0,99.0,95.0,2.79,381.51,3.7,0.14,0.0,3.11,14.66,0.0,10.97,1.0,11.0,94.0,0.0,-21.598338432087584,7.1993350000000005,163.60970509999999,4185.1647,-1.4396447449999954,26.724
16.0,99.0,95.0,2.81,388.84,3.7,0.14,0.0,3.11,10.35,0.0,10.99,1.0,11.0,94.0,0.0,-29.521519253867186,7.425726999999999,163.60970509999999,4273.3516,-1.4690252500000014,26.925
16.0,98.0,95.0,2.81,388.84,3.7,0.14,0.0,3.11,10.35,0.0,10.99,1.0,11.0,94.0,0.0,-29.521519253867186,7.425726999999999,163.60970509999999,4273.3516,-1.5277862600000134,27.124
16.0,98.0,95.0,2.83,395.89,3.7,0.14,0.0,3.11,6.61,0.0,10.99,1.0,11.0,94.0,0.0,-36.57151925386722,7.425726999999999,163.60970509999999,4350.8311,-1.5571667650000052,27.33
16.0,98.0,95.0,2.83,395.89,3.7,0.14,0.0,3.11,6.61,0.0,10.99,1.0,11.0,94.0,0.0,-36.57151925386722,7.425726999999999,163.60970509999999,4350.8311,-1.4984057550000074,27.523
16.0,98.0,95.0,2.84,388.56,3.7,0.14,0.0,3.11,10.93,0.0,10.97,1.0,11.0,93.0,0.0,-32.78548030993619,7.425726999999999,161.6903875,4262.5032,-1.4690252500000014,27.725
16.0,98.0,95.0,2.84,388.56,3.7,0.14,0.0,3.11,10.93,0.0,10.97,1.0,11.0,93.0,0.0,-32.78548030993619,7.425726999999999,161.6903875,4262.5032,-1.5277862600000134,27.924
17.0,98.0,94.0,2.84,388.56,3.7,0.14,0.0,3.11,10.93,0.0,10.97,1.0,11.0,93.0,0.0,-32.63929635369189,7.960273,161.6903875,4262.5032,-1.4396447449999954,28.129
17.0,98.0,94.0,2.81,388.13,3.69,0.14,0.0,3.11,13.23,0.0,10.96,1.0,11.0,93.0,0.0,-32.22988403284675,7.960273,161.53268549999999,4253.9048,-1.5277862600000134,28.324
17.0,98.0,94.0,2.81,388.13,3.69,0.14,0.0,3.11,13.23,0.0,10.96,1.0,11.0,93.0,0.0,-32.22988403284675,7.960273,161.53268549999999,4253.9048,-1.5277862600000134,28.524
17.0,98.0,94.0,2.76,399.05,3.69,0.14,0.0,3.11,9.63,0.0,10.97,1.0,11.0,93.0,0.0,-43.54144740200553,7.71479,161.53268549999999,4377.5785000000005,-1.4690252500000014,28.724
17.0,98.0,94.0,2.76,399.05,3.69,0.14,0.0,3.11,9.63,0.0,10.97,1.0,11.0,93.0,0.0,-43.54144740200553,7.71479,161.53268549999999,4377.5785000000005,-1.5277862600000134,28.928
17.0,98.0,94.0,2.77,382.95,3.71,0.14,100.0,3.11,12.51,0.0,10.96,2.0,13.0,93.0,0.0,-26.77174543795624,7.71479,161.6903875,4197.1320000000005,-1.5277862600000134,29.125
17.0,98.0,94.0,2.77,382.95,3.71,0.14,100.0,3.11,12.51,0.0,10.96,2.0,13.0,93.0,0.0,-26.77174543795624,7.71479,161.6903875,4197.1320000000005,-1.4984057550000074,29.324
