SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.19,4206.41,0.0,0.0,0.0,2.84,4060.94,0.0,10.84,0.0,14.0,0.0,0.0,-4163.04,43.8,0.0,0.0,33.58130649499998,66.694
0.0,0.0,0.0,2.19,4205.38,0.0,0.0,0.0,2.84,4060.94,0.0,10.87,0.0,14.0,0.0,0.0,-4160.08,43.8,0.0,0.0,33.58130649499998,66.904
0.0,0.0,0.0,2.19,4205.38,0.0,0.0,0.0,2.84,4060.94,0.0,10.87,0.0,14.0,0.0,0.0,-4160.08,43.8,0.0,0.0,33.640067504999976,67.095
0.0,0.0,0.0,2.19,4203.88,0.0,0.0,0.0,2.84,4060.94,0.0,10.86,0.0,15.0,0.0,0.0,-4160.34,43.8,0.0,0.0,33.34626245499999,67.297
0.0,0.0,0.0,2.19,4203.88,0.0,0.0,0.0,2.84,4060.94,0.0,10.86,0.0,15.0,0.0,0.0,-4160.34,43.8,0.0,0.0,33.199359929999986,67.495
0.0,0.0,0.0,2.23,4205.03,0.0,0.0,0.0,2.83,4061.28,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,44.6,0.0,0.0,33.11121841499998,67.706
0.0,0.0,0.0,2.23,4205.03,0.0,0.0,0.0,2.83,4061.28,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,44.6,0.0,0.0,32.69989134499998,67.896
0.0,0.0,0.0,2.23,4205.03,0.0,0.0,0.0,2.83,4061.28,0.0,10.86,0.0,15.0,0.0,0.0,-4160.14,44.6,0.0,0.0,32.494227809999984,68.096
0.0,0.0,0.0,2.24,4203.31,0.0,0.0,0.0,2.83,4062.2,0.0,10.84,0.0,14.0,0.0,0.0,-4159.89,44.800000000000004,0.0,0.0,32.435466799999986,68.298
0.0,0.0,0.0,2.24,4203.31,0.0,0.0,0.0,2.83,4062.2,0.0,10.84,0.0,14.0,0.0,0.0,-4159.89,44.800000000000004,0.0,0.0,32.494227809999984,68.497
0.0,0.0,0.0,2.29,4206.3,0.0,0.0,0.0,2.83,4064.39,0.0,10.75,0.0,14.0,0.0,0.0,-4160.12,45.8,0.0,0.0,32.25918376999998,68.696
0.0,0.0,0.0,2.29,4206.3,0.0,0.0,0.0,2.83,4064.39,0.0,10.75,0.0,14.0,0.0,0.0,-4160.12,45.8,0.0,0.0,32.46484730499999,68.896
0.0,0.0,0.0,2.33,4205.03,0.0,0.0,0.0,2.83,4062.32,0.0,10.74,0.0,15.0,0.0,0.0,-4157.97,46.6,0.0,0.0,32.523608314999976,69.099
0.0,0.0,0.0,2.33,4205.03,0.0,0.0,0.0,2.83,4062.32,0.0,10.74,0.0,15.0,0.0,0.0,-4157.97,46.6,0.0,0.0,32.20042275999998,69.298
0.0,0.0,0.0,2.31,4204.69,0.0,0.0,0.0,2.83,4063.81,0.0,10.74,0.0,14.0,0.0,0.0,-4158.06,46.2,0.0,0.0,31.99475922499998,69.496
0.0,0.0,0.0,2.31,4204.69,0.0,0.0,0.0,2.83,4063.81,0.0,10.74,0.0,14.0,0.0,0.0,-4158.06,46.2,0.0,0.0,32.14166175,69.695
0.0,0.0,0.0,2.34,4205.03,0.0,0.0,0.0,2.83,4062.43,0.0,10.75,0.0,14.0,0.0,0.0,-4159.1,46.8,0.0,0.0,31.935998214999984,69.897
0.0,0.0,0.0,2.34,4205.03,0.0,0.0,0.0,2.83,4062.43,0.0,10.75,0.0,14.0,0.0,0.0,-4159.1,46.8,0.0,0.0,31.700954174999993,70.096
0.0,0.0,0.0,2.34,4205.03,0.0,0.0,0.0,2.83,4062.43,0.0,10.75,0.0,14.0,0.0,0.0,-4159.1,46.8,0.0,0.0,31.671573669999987,70.296
0.0,0.0,0.0,2.36,4206.41,0.0,0.0,0.0,2.82,4063.01,0.0,10.81,0.0,14.0,0.0,0.0,-4158.61,47.199999999999996,0.0,0.0,31.671573669999987,70.496
0.0,0.0,0.0,2.36,4206.41,0.0,0.0,0.0,2.82,4063.01,0.0,10.81,0.0,14.0,0.0,0.0,-4158.61,47.199999999999996,0.0,0.0,31.61281265999999,70.695
0.0,0.0,0.0,2.33,4205.72,0.0,0.0,0.0,2.82,4061.4,0.0,10.84,0.0,16.0,0.0,0.0,-4158.52,46.6,0.0,0.0,31.730334679999984,70.899
0.0,0.0,0.0,2.33,4205.72,0.0,0.0,0.0,2.82,4061.4,0.0,10.84,0.0,16.0,0.0,0.0,-4158.52,46.6,0.0,0.0,31.61281265999999,71.097
0.0,0.0,0.0,2.35,4204.92,0.0,0.0,0.0,2.82,4063.58,0.0,10.87,0.0,14.0,0.0,0.0,-4159.23,47.0,0.0,0.0,31.40714912499999,71.303
0.0,0.0,0.0,2.35,4204.92,0.0,0.0,0.0,2.82,4063.58,0.0,10.87,0.0,14.0,0.0,0.0,-4159.23,47.0,0.0,0.0,31.61281265999999,71.494
0.0,0.0,0.0,2.33,4206.87,0.0,0.0,0.0,2.81,4063.7,0.0,10.86,0.0,14.0,0.0,0.0,-4160.24,46.6,0.0,0.0,31.43652962999998,71.701
0.0,0.0,0.0,2.33,4206.87,0.0,0.0,0.0,2.81,4063.7,0.0,10.86,0.0,14.0,0.0,0.0,-4160.24,46.6,0.0,0.0,31.61281265999999,71.895
0.0,0.0,0.0,2.29,4204.8,0.0,0.0,0.0,2.82,4066.34,0.0,10.86,0.0,14.0,0.0,0.0,-4159.75,45.8,0.0,0.0,31.75971518499999,72.096
0.0,0.0,0.0,2.29,4204.8,0.0,0.0,0.0,2.82,4066.34,0.0,10.86,0.0,14.0,0.0,0.0,-4159.75,45.8,0.0,0.0,31.64219316499998,72.296
0.0,0.0,0.0,2.29,4204.34,0.0,0.0,0.0,2.82,4064.5,0.0,10.85,0.0,15.0,0.0,0.0,-4159.38,45.8,0.0,0.0,31.75971518499999,72.495
0.0,0.0,0.0,2.29,4204.34,0.0,0.0,0.0,2.82,4064.5,0.0,10.85,0.0,15.0,0.0,0.0,-4159.38,45.8,0.0,0.0,31.700954174999993,72.695
0.0,0.0,0.0,2.29,4204.34,0.0,0.0,0.0,2.82,4064.5,0.0,10.85,0.0,15.0,0.0,0.0,-4159.38,45.8,0.0,0.0,31.99475922499998,72.895
0.0,0.0,0.0,2.29,4203.65,0.0,0.0,0.0,2.82,4063.7,0.0,10.83,0.0,14.0,0.0,0.0,-4157.22,45.8,0.0,0.0,32.25918376999998,73.096
0.0,0.0,0.0,2.29,4203.65,0.0,0.0,0.0,2.82,4063.7,0.0,10.83,0.0,14.0,0.0,0.0,-4157.22,45.8,0.0,0.0,32.406086294999994,73.294
0.0,0.0,0.0,2.26,4204.8,0.0,0.0,0.0,2.83,4061.63,0.0,10.85,0.0,14.0,0.0,0.0,-4159.52,45.199999999999996,0.0,0.0,32.58236932499999,73.505
0.0,0.0,0.0,2.26,4204.8,0.0,0.0,0.0,2.83,4061.63,0.0,10.85,0.0,14.0,0.0,0.0,-4159.52,45.199999999999996,0.0,0.0,32.611749829999994,73.696
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.82,4061.74,0.0,10.85,0.0,15.0,0.0,0.0,-4157.85,45.4,0.0,0.0,33.08183790999999,73.897
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.82,4061.74,0.0,10.85,0.0,15.0,0.0,0.0,-4157.85,45.4,0.0,0.0,33.463784475,74.095
0.0,0.0,0.0,2.29,4202.16,0.0,0.0,0.0,2.82,4061.51,0.0,10.85,0.0,15.0,0.0,0.0,-4157.76,45.8,0.0,0.0,33.55192598999999,74.305
0.0,0.0,0.0,2.29,4202.16,0.0,0.0,0.0,2.82,4061.51,0.0,10.85,0.0,15.0,0.0,0.0,-4157.76,45.8,0.0,0.0,33.405023464999985,74.496
0.0,0.0,0.0,2.29,4205.61,0.0,0.0,0.0,2.82,4061.4,0.0,10.86,0.0,14.0,0.0,0.0,-4159.52,45.8,0.0,0.0,33.610686999999984,74.697
0.0,0.0,0.0,2.29,4205.61,0.0,0.0,0.0,2.82,4061.4,0.0,10.86,0.0,14.0,0.0,0.0,-4159.52,45.8,0.0,0.0,33.757589524999986,74.895
0.0,0.0,0.0,2.29,4205.61,0.0,0.0,0.0,2.82,4061.4,0.0,10.86,0.0,14.0,0.0,0.0,-4159.52,45.8,0.0,0.0,33.816350534999984,75.104
0.0,0.0,0.0,2.3,4205.26,0.0,0.0,0.0,2.82,4062.09,0.0,10.85,0.0,14.0,0.0,0.0,-4158.49,46.0,0.0,0.0,34.08077507999998,75.296
0.0,0.0,0.0,2.3,4205.26,0.0,0.0,0.0,2.82,4062.09,0.0,10.85,0.0,14.0,0.0,0.0,-4158.49,46.0,0.0,0.0,33.99263356499999,75.495
0.0,0.0,0.0,2.29,4203.65,0.0,0.0,0.0,2.82,4061.17,0.0,10.85,0.0,14.0,0.0,0.0,-4158.8,45.8,0.0,0.0,34.08077507999998,75.696
0.0,0.0,0.0,2.29,4203.65,0.0,0.0,0.0,2.82,4061.17,0.0,10.85,0.0,14.0,0.0,0.0,-4158.8,45.8,0.0,0.0,34.13953608999999,75.899
0.0,0.0,0.0,2.28,4204.0,0.0,0.0,0.0,2.82,4060.94,0.0,10.84,0.0,15.0,0.0,0.0,-4157.97,45.599999999999994,0.0,0.0,34.315819119999986,76.096
0.0,0.0,0.0,2.28,4204.0,0.0,0.0,0.0,2.82,4060.94,0.0,10.84,0.0,15.0,0.0,0.0,-4157.97,45.599999999999994,0.0,0.0,34.28643861499998,76.295
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.83,4062.09,0.0,10.84,0.0,14.0,0.0,0.0,-4159.49,44.800000000000004,0.0,0.0,34.02201406999998,76.498
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.83,4062.09,0.0,10.84,0.0,14.0,0.0,0.0,-4159.49,44.800000000000004,0.0,0.0,34.08077507999998,76.698
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.83,4061.74,0.0,10.81,0.0,15.0,0.0,0.0,-4160.66,44.400000000000006,0.0,0.0,33.933872554999994,76.898
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.83,4061.74,0.0,10.81,0.0,15.0,0.0,0.0,-4160.66,44.400000000000006,0.0,0.0,33.99263356499999,77.096
0.0,0.0,0.0,2.22,4204.69,0.0,0.0,0.0,2.83,4061.74,0.0,10.81,0.0,15.0,0.0,0.0,-4160.66,44.400000000000006,0.0,0.0,34.22767760499998,77.297
0.0,0.0,0.0,2.17,4204.23,0.0,0.0,0.0,2.83,4061.86,0.0,10.8,0.0,14.0,0.0,0.0,-4161.08,43.4,0.0,0.0,33.963253059999985,77.507
0.0,0.0,0.0,2.17,4204.23,0.0,0.0,0.0,2.83,4061.86,0.0,10.8,0.0,14.0,0.0,0.0,-4161.08,43.4,0.0,0.0,34.168916594999985,77.695
0.0,0.0,0.0,2.14,4205.95,0.0,0.0,0.0,2.83,4062.2,0.0,10.79,0.0,15.0,0.0,0.0,-4163.76,42.800000000000004,0.0,0.0,34.11015558499999,77.895
0.0,0.0,0.0,2.14,4205.95,0.0,0.0,0.0,2.83,4062.2,0.0,10.79,0.0,15.0,0.0,0.0,-4163.76,42.800000000000004,0.0,0.0,34.11015558499999,78.094
0.0,0.0,0.0,2.15,4205.15,0.0,0.0,0.0,2.83,4061.28,0.0,10.8,0.0,14.0,0.0,0.0,-4161.72,43.0,0.0,0.0,34.34519962499999,78.304
0.0,0.0,0.0,2.15,4205.15,0.0,0.0,0.0,2.83,4061.28,0.0,10.8,0.0,14.0,0.0,0.0,-4161.72,43.0,0.0,0.0,34.28643861499998,78.495
0.0,0.0,0.0,2.15,4205.15,0.0,0.0,0.0,2.83,4060.82,0.0,10.81,0.0,14.0,0.0,0.0,-4161.43,43.0,0.0,0.0,34.374580129999984,78.696
0.0,0.0,0.0,2.15,4205.15,0.0,0.0,0.0,2.83,4060.82,0.0,10.81,0.0,14.0,0.0,0.0,-4161.43,43.0,0.0,0.0,34.168916594999985,78.895
0.0,0.0,0.0,2.19,4205.72,0.0,0.0,0.0,2.83,4060.59,0.0,10.81,0.0,16.0,0.0,0.0,-4161.61,43.8,0.0,0.0,33.99263356499999,79.106
0.0,0.0,0.0,2.19,4205.72,0.0,0.0,0.0,2.83,4060.59,0.0,10.81,0.0,16.0,0.0,0.0,-4161.61,43.8,0.0,0.0,33.933872554999994,79.296
0.0,0.0,0.0,2.19,4205.72,0.0,0.0,0.0,2.83,4060.59,0.0,10.81,0.0,16.0,0.0,0.0,-4161.61,43.8,0.0,0.0,33.728209019999994,79.497
0.0,0.0,0.0,2.21,4204.11,0.0,0.0,0.0,2.82,4060.94,0.0,10.79,0.0,15.0,0.0,0.0,-4159.94,44.2,0.0,0.0,33.757589524999986,79.699
0.0,0.0,0.0,2.21,4204.11,0.0,0.0,0.0,2.82,4060.94,0.0,10.79,0.0,15.0,0.0,0.0,-4159.94,44.2,0.0,0.0,33.640067504999976,79.898
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.82,4061.86,0.0,10.79,0.0,15.0,0.0,0.0,-4161.66,44.2,0.0,0.0,33.463784475,80.097
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.82,4061.86,0.0,10.79,0.0,15.0,0.0,0.0,-4161.66,44.2,0.0,0.0,33.37564295999998,80.295
0.0,0.0,0.0,2.2,4204.69,0.0,0.0,0.0,2.82,4062.2,0.0,10.76,0.0,14.0,0.0,0.0,-4160.92,44.0,0.0,0.0,33.25812093999998,80.497
0.0,0.0,0.0,2.2,4204.69,0.0,0.0,0.0,2.82,4062.2,0.0,10.76,0.0,14.0,0.0,0.0,-4160.92,44.0,0.0,0.0,32.993696394999986,80.699
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.82,4061.05,0.0,10.76,0.0,14.0,0.0,0.0,-4161.09,44.400000000000006,0.0,0.0,32.81741336499999,80.896
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.82,4061.05,0.0,10.76,0.0,14.0,0.0,0.0,-4161.09,44.400000000000006,0.0,0.0,32.75865235499998,81.095
0.0,0.0,0.0,2.23,4203.54,0.0,0.0,0.0,2.82,4061.86,0.0,10.78,0.0,15.0,0.0,0.0,-4157.73,44.6,0.0,0.0,32.81741336499999,81.296
0.0,0.0,0.0,2.23,4203.54,0.0,0.0,0.0,2.82,4061.86,0.0,10.78,0.0,15.0,0.0,0.0,-4157.73,44.6,0.0,0.0,32.93493538499999,81.498
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.82,4062.2,0.0,10.78,0.0,14.0,0.0,0.0,-4159.37,44.800000000000004,0.0,0.0,32.846793869999985,81.696
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.82,4062.2,0.0,10.78,0.0,14.0,0.0,0.0,-4159.37,44.800000000000004,0.0,0.0,32.87617437499999,81.897
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.82,4062.2,0.0,10.78,0.0,14.0,0.0,0.0,-4159.37,44.800000000000004,0.0,0.0,32.96431588999998,82.095
0.0,0.0,0.0,2.26,4205.95,0.0,0.0,0.0,2.82,4060.48,0.0,10.84,0.0,15.0,0.0,0.0,-4161.67,45.199999999999996,0.0,0.0,32.87617437499999,82.298
0.0,0.0,0.0,2.26,4205.95,0.0,0.0,0.0,2.82,4060.48,0.0,10.84,0.0,15.0,0.0,0.0,-4161.67,45.199999999999996,0.0,0.0,33.11121841499998,82.495
0.0,0.0,0.0,2.24,4206.76,0.0,0.0,0.0,2.82,4061.28,0.0,10.85,0.0,15.0,0.0,0.0,-4161.9,44.800000000000004,0.0,0.0,33.16997942499998,82.697
0.0,0.0,0.0,2.24,4206.76,0.0,0.0,0.0,2.82,4061.28,0.0,10.85,0.0,15.0,0.0,0.0,-4161.9,44.800000000000004,0.0,0.0,33.37564295999998,82.895
0.0,0.0,0.0,2.23,4206.07,0.0,0.0,0.0,2.82,4062.66,0.0,10.86,0.0,16.0,0.0,0.0,-4161.44,44.6,0.0,0.0,33.58130649499998,83.096
0.0,0.0,0.0,2.23,4206.07,0.0,0.0,0.0,2.82,4062.66,0.0,10.86,0.0,16.0,0.0,0.0,-4161.44,44.6,0.0,0.0,33.55192598999999,83.295
0.0,0.0,0.0,2.21,4205.61,0.0,0.0,0.0,2.82,4063.47,0.0,10.84,0.0,14.0,0.0,0.0,-4161.61,44.2,0.0,0.0,33.78697002999999,83.496
0.0,0.0,0.0,2.21,4205.61,0.0,0.0,0.0,2.82,4063.47,0.0,10.84,0.0,14.0,0.0,0.0,-4161.61,44.2,0.0,0.0,33.58130649499998,83.695
0.0,0.0,0.0,2.23,4205.95,0.0,0.0,0.0,2.82,4061.28,0.0,10.79,0.0,14.0,0.0,0.0,-4161.61,44.6,0.0,0.0,32.993696394999986,83.898
0.0,0.0,0.0,2.23,4205.95,0.0,0.0,0.0,2.82,4061.28,0.0,10.79,0.0,14.0,0.0,0.0,-4161.61,44.6,0.0,0.0,32.87617437499999,84.094
0.0,0.0,0.0,2.23,4205.95,0.0,0.0,0.0,2.82,4061.28,0.0,10.79,0.0,14.0,0.0,0.0,-4161.61,44.6,0.0,0.0,32.81741336499999,84.296
0.0,0.0,0.0,2.22,4206.53,0.0,0.0,0.0,2.82,4061.63,0.0,10.76,0.0,15.0,0.0,0.0,-4161.12,44.400000000000006,0.0,0.0,32.93493538499999,84.498
0.0,0.0,0.0,2.22,4206.53,0.0,0.0,0.0,2.82,4061.63,0.0,10.76,0.0,15.0,0.0,0.0,-4161.12,44.400000000000006,0.0,0.0,32.93493538499999,84.694
0.0,0.0,0.0,2.21,4204.46,0.0,0.0,0.0,2.82,4060.13,0.0,10.79,0.0,14.0,0.0,0.0,-4160.77,44.2,0.0,0.0,33.02307689999999,84.897
0.0,0.0,0.0,2.21,4204.46,0.0,0.0,0.0,2.82,4060.13,0.0,10.79,0.0,14.0,0.0,0.0,-4160.77,44.2,0.0,0.0,33.22874043499999,85.095
0.0,0.0,0.0,2.22,4205.26,0.0,0.0,0.0,2.82,4061.63,0.0,10.79,0.0,15.0,0.0,0.0,-4160.83,44.400000000000006,0.0,0.0,33.22874043499999,85.3
0.0,0.0,0.0,2.22,4205.26,0.0,0.0,0.0,2.82,4061.63,0.0,10.79,0.0,15.0,0.0,0.0,-4160.83,44.400000000000006,0.0,0.0,33.14059891999999,85.496
0.0,0.0,0.0,2.23,4204.11,0.0,0.0,0.0,2.82,4062.32,0.0,10.82,0.0,14.0,0.0,0.0,-4160.32,44.6,0.0,0.0,33.08183790999999,85.698
0.0,0.0,0.0,2.23,4204.11,0.0,0.0,0.0,2.82,4062.32,0.0,10.82,0.0,14.0,0.0,0.0,-4160.32,44.6,0.0,0.0,32.78803285999999,85.895
0.0,0.0,0.0,2.24,4205.49,0.0,0.0,0.0,2.81,4061.86,0.0,10.85,0.0,15.0,0.0,0.0,-4158.62,44.800000000000004,0.0,0.0,32.67051083999999,86.097
0.0,0.0,0.0,2.24,4205.49,0.0,0.0,0.0,2.81,4061.86,0.0,10.85,0.0,15.0,0.0,0.0,-4158.62,44.800000000000004,0.0,0.0,32.78803285999999,86.295
0.0,0.0,0.0,2.24,4205.49,0.0,0.0,0.0,2.81,4061.86,0.0,10.85,0.0,15.0,0.0,0.0,-4158.62,44.800000000000004,0.0,0.0,32.75865235499998,86.495
0.0,0.0,0.0,2.24,4203.42,0.0,0.0,0.0,2.81,4062.09,0.0,10.83,0.0,15.0,0.0,0.0,-4158.74,44.800000000000004,0.0,0.0,33.16997942499998,86.698
0.0,0.0,0.0,2.24,4203.42,0.0,0.0,0.0,2.81,4062.09,0.0,10.83,0.0,15.0,0.0,0.0,-4158.74,44.800000000000004,0.0,0.0,33.14059891999999,86.895
0.0,0.0,0.0,2.24,4204.23,0.0,0.0,0.0,2.81,4061.51,0.0,10.82,0.0,14.0,0.0,0.0,-4159.83,44.800000000000004,0.0,0.0,33.16997942499998,87.097
0.0,0.0,0.0,2.24,4204.23,0.0,0.0,0.0,2.81,4061.51,0.0,10.82,0.0,14.0,0.0,0.0,-4159.83,44.800000000000004,0.0,0.0,32.96431588999998,87.296
0.0,0.0,0.0,2.21,4205.49,0.0,0.0,0.0,2.81,4060.25,0.0,10.8,0.0,14.0,0.0,0.0,-4161.38,44.2,0.0,0.0,32.93493538499999,87.498
0.0,0.0,0.0,2.21,4205.49,0.0,0.0,0.0,2.81,4060.25,0.0,10.8,0.0,14.0,0.0,0.0,-4161.38,44.2,0.0,0.0,32.58236932499999,87.696
0.0,0.0,0.0,2.24,4206.07,0.0,0.0,0.0,2.81,4060.59,0.0,10.79,0.0,15.0,0.0,0.0,-4162.15,44.800000000000004,0.0,0.0,32.317944779999976,87.899
0.0,0.0,0.0,2.24,4206.07,0.0,0.0,0.0,2.81,4060.59,0.0,10.79,0.0,15.0,0.0,0.0,-4162.15,44.800000000000004,0.0,0.0,32.25918376999998,88.095
0.0,0.0,0.0,2.19,4204.92,0.0,0.0,0.0,2.81,4060.94,0.0,10.83,0.0,16.0,0.0,0.0,-4161.46,43.8,0.0,0.0,32.05352023499998,88.296
0.0,0.0,0.0,2.19,4204.92,0.0,0.0,0.0,2.81,4060.94,0.0,10.83,0.0,16.0,0.0,0.0,-4161.46,43.8,0.0,0.0,31.818476194999988,88.496
0.0,0.0,0.0,2.19,4206.07,0.0,0.0,0.0,2.81,4061.4,0.0,10.85,0.0,14.0,0.0,0.0,-4162.58,43.8,0.0,0.0,31.671573669999987,88.697
0.0,0.0,0.0,2.19,4206.07,0.0,0.0,0.0,2.81,4061.4,0.0,10.85,0.0,14.0,0.0,0.0,-4162.58,43.8,0.0,0.0,31.64219316499998,88.895
0.0,0.0,0.0,2.19,4206.07,0.0,0.0,0.0,2.81,4061.4,0.0,10.85,0.0,14.0,0.0,0.0,-4162.58,43.8,0.0,0.0,31.260246599999988,89.101
0.0,0.0,0.0,2.24,4204.34,0.0,0.0,0.0,2.81,4060.13,0.0,10.84,0.0,15.0,0.0,0.0,-4158.28,44.800000000000004,0.0,0.0,31.289627104999994,89.296
0.0,0.0,0.0,2.24,4204.34,0.0,0.0,0.0,2.81,4060.13,0.0,10.84,0.0,15.0,0.0,0.0,-4158.28,44.800000000000004,0.0,0.0,31.113344074999986,89.495
0.0,0.0,0.0,2.23,4205.03,0.0,0.0,0.0,2.81,4059.79,0.0,10.82,0.0,15.0,0.0,0.0,-4160.81,44.6,0.0,0.0,31.113344074999986,89.699
0.0,0.0,0.0,2.23,4205.03,0.0,0.0,0.0,2.81,4059.79,0.0,10.82,0.0,15.0,0.0,0.0,-4160.81,44.6,0.0,0.0,31.61281265999999,89.895
0.0,0.0,0.0,2.26,4206.18,0.0,0.0,0.0,2.81,4060.02,0.0,10.84,0.0,14.0,0.0,0.0,-4160.52,45.199999999999996,0.0,0.0,31.789095689999982,90.096
0.0,0.0,0.0,2.26,4206.18,0.0,0.0,0.0,2.81,4060.02,0.0,10.84,0.0,14.0,0.0,0.0,-4160.52,45.199999999999996,0.0,0.0,31.700954174999993,90.295
0.0,0.0,0.0,2.28,4204.34,0.0,0.0,0.0,2.82,4059.9,0.0,10.82,0.0,14.0,0.0,0.0,-4158.66,45.599999999999994,0.0,0.0,31.64219316499998,90.505
0.0,0.0,0.0,2.28,4204.34,0.0,0.0,0.0,2.82,4059.9,0.0,10.82,0.0,14.0,0.0,0.0,-4158.66,45.599999999999994,0.0,0.0,31.377768619999983,90.696
0.0,0.0,0.0,2.26,4204.34,0.0,0.0,0.0,2.82,4059.67,0.0,10.84,0.0,14.0,0.0,0.0,-4158.94,45.199999999999996,0.0,0.0,31.465910134999987,90.898
0.0,0.0,0.0,2.26,4204.34,0.0,0.0,0.0,2.82,4059.67,0.0,10.84,0.0,14.0,0.0,0.0,-4158.94,45.199999999999996,0.0,0.0,31.05458306499999,91.096
0.0,0.0,0.0,2.26,4204.34,0.0,0.0,0.0,2.82,4059.67,0.0,10.84,0.0,14.0,0.0,0.0,-4158.94,45.199999999999996,0.0,0.0,31.289627104999994,91.305
0.0,0.0,0.0,2.31,4204.11,0.0,0.0,0.0,2.81,4060.02,0.0,10.81,0.0,16.0,0.0,0.0,-4158.14,46.2,0.0,0.0,31.671573669999987,91.495
0.0,0.0,0.0,2.31,4204.11,0.0,0.0,0.0,2.81,4060.02,0.0,10.81,0.0,16.0,0.0,0.0,-4158.14,46.2,0.0,0.0,31.671573669999987,91.695
0.0,0.0,0.0,2.31,4204.57,0.0,0.0,0.0,2.81,4060.13,0.0,10.81,0.0,14.0,0.0,0.0,-4157.95,46.2,0.0,0.0,32.02413972999999,91.896
0.0,0.0,0.0,2.31,4204.57,0.0,0.0,0.0,2.81,4060.13,0.0,10.81,0.0,14.0,0.0,0.0,-4157.95,46.2,0.0,0.0,32.435466799999986,92.099
0.0,0.0,0.0,2.36,4205.49,0.0,0.0,0.0,2.81,4060.13,0.0,10.84,0.0,14.0,0.0,0.0,-4158.98,47.199999999999996,0.0,0.0,32.288564274999985,92.296
0.0,0.0,0.0,2.36,4205.49,0.0,0.0,0.0,2.81,4060.13,0.0,10.84,0.0,14.0,0.0,0.0,-4158.98,47.199999999999996,0.0,0.0,32.641130334999986,92.494
0.0,0.0,0.0,2.31,4205.84,0.0,0.0,0.0,2.81,4059.44,0.0,10.83,0.0,14.0,0.0,0.0,-4159.52,46.2,0.0,0.0,32.611749829999994,92.697
0.0,0.0,0.0,2.31,4205.84,0.0,0.0,0.0,2.81,4059.44,0.0,10.83,0.0,14.0,0.0,0.0,-4159.52,46.2,0.0,0.0,32.58236932499999,92.898
0.0,0.0,0.0,2.3,4206.18,0.0,0.0,0.0,2.81,4060.48,0.0,10.88,0.0,15.0,0.0,0.0,-4159.92,46.0,0.0,0.0,32.611749829999994,93.096
0.0,0.0,0.0,2.3,4206.18,0.0,0.0,0.0,2.81,4060.48,0.0,10.88,0.0,15.0,0.0,0.0,-4159.92,46.0,0.0,0.0,32.81741336499999,93.295
0.0,0.0,0.0,2.3,4206.18,0.0,0.0,0.0,2.81,4060.48,0.0,10.88,0.0,15.0,0.0,0.0,-4159.92,46.0,0.0,0.0,32.90555487999998,93.497
0.0,0.0,0.0,2.3,4204.92,0.0,0.0,0.0,2.81,4060.13,0.0,10.89,0.0,14.0,0.0,0.0,-4159.29,46.0,0.0,0.0,33.405023464999985,93.698
0.0,0.0,0.0,2.3,4204.92,0.0,0.0,0.0,2.81,4060.13,0.0,10.89,0.0,14.0,0.0,0.0,-4159.29,46.0,0.0,0.0,33.43440396999999,93.895
0.0,0.0,0.0,2.25,4203.77,0.0,0.0,0.0,2.81,4060.25,0.0,10.87,0.0,14.0,0.0,0.0,-4159.28,45.0,0.0,0.0,33.43440396999999,94.1
0.0,0.0,0.0,2.25,4203.77,0.0,0.0,0.0,2.81,4060.25,0.0,10.87,0.0,14.0,0.0,0.0,-4159.28,45.0,0.0,0.0,33.34626245499999,94.297
0.0,0.0,0.0,2.31,4204.92,0.0,0.0,0.0,2.8,4061.05,0.0,10.87,0.0,15.0,0.0,0.0,-4160.47,46.2,0.0,0.0,33.405023464999985,94.498
0.0,0.0,0.0,2.31,4204.92,0.0,0.0,0.0,2.8,4061.05,0.0,10.87,0.0,15.0,0.0,0.0,-4160.47,46.2,0.0,0.0,33.55192598999999,94.695
