SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,10.89,4188.93,0.0,0.0,0.0,4.4,4038.63,0.0,13.01,-50.0,18.0,0.0,0.0,-3970.15,217.8,0.0,0.0,7.990886639999985,56.503
0.0,0.0,0.0,10.91,4188.13,0.0,0.0,0.0,4.4,4040.93,0.0,13.01,-50.0,16.0,0.0,0.0,-3969.01,218.2,0.0,0.0,7.961506134999979,56.705
0.0,0.0,0.0,10.91,4188.13,0.0,0.0,0.0,4.4,4040.93,0.0,13.01,-50.0,16.0,0.0,0.0,-3969.01,218.2,0.0,0.0,7.961506134999979,56.903
0.0,0.0,0.0,10.91,4188.13,0.0,0.0,0.0,4.4,4040.93,0.0,13.01,-50.0,16.0,0.0,0.0,-3969.01,218.2,0.0,0.0,7.902745124999981,57.104
0.0,0.0,0.0,10.89,4186.98,0.0,0.0,0.0,4.4,4038.51,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.9,217.8,0.0,0.0,7.932125629999987,57.305
0.0,0.0,0.0,10.89,4186.98,0.0,0.0,0.0,4.4,4038.51,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.9,217.8,0.0,0.0,7.961506134999979,57.503
0.0,0.0,0.0,10.89,4185.71,0.0,0.0,0.0,4.4,4037.48,0.0,13.01,-50.0,17.0,0.0,0.0,-3967.11,217.8,0.0,0.0,8.020267144999977,57.711
0.0,0.0,0.0,10.89,4185.71,0.0,0.0,0.0,4.4,4037.48,0.0,13.01,-50.0,17.0,0.0,0.0,-3967.11,217.8,0.0,0.0,8.049647649999983,57.903
0.0,0.0,0.0,10.86,4185.83,0.0,0.0,0.0,4.4,4037.59,0.0,13.02,-50.0,16.0,0.0,0.0,-3970.41,217.2,0.0,0.0,8.020267144999977,58.105
0.0,0.0,0.0,10.86,4185.83,0.0,0.0,0.0,4.4,4037.59,0.0,13.02,-50.0,16.0,0.0,0.0,-3970.41,217.2,0.0,0.0,8.020267144999977,58.304
0.0,0.0,0.0,10.85,4189.62,0.0,0.0,0.0,4.4,4038.4,0.0,13.01,-50.0,17.0,0.0,0.0,-3972.56,217.0,0.0,0.0,8.020267144999977,58.513
0.0,0.0,0.0,10.85,4189.62,0.0,0.0,0.0,4.4,4038.4,0.0,13.01,-50.0,17.0,0.0,0.0,-3972.56,217.0,0.0,0.0,8.108408659999995,58.703
0.0,0.0,0.0,10.86,4189.62,0.0,0.0,0.0,4.4,4038.74,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.7,217.2,0.0,0.0,8.108408659999995,58.904
0.0,0.0,0.0,10.86,4189.62,0.0,0.0,0.0,4.4,4038.74,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.7,217.2,0.0,0.0,8.049647649999983,59.103
0.0,0.0,0.0,10.86,4189.62,0.0,0.0,0.0,4.4,4038.74,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.7,217.2,0.0,0.0,8.079028154999975,59.31
0.0,0.0,0.0,10.89,4187.44,0.0,0.0,0.0,4.4,4038.63,0.0,13.02,-50.0,17.0,0.0,0.0,-3971.02,217.8,0.0,0.0,8.108408659999995,59.504
0.0,0.0,0.0,10.89,4187.44,0.0,0.0,0.0,4.4,4038.63,0.0,13.02,-50.0,17.0,0.0,0.0,-3971.02,217.8,0.0,0.0,8.108408659999995,59.703
0.0,0.0,0.0,10.89,4187.32,0.0,0.0,0.0,4.4,4038.4,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.84,217.8,0.0,0.0,8.167169669999979,59.906
0.0,0.0,0.0,10.89,4187.32,0.0,0.0,0.0,4.4,4038.4,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.84,217.8,0.0,0.0,8.196550174999985,60.106
0.0,0.0,0.0,10.89,4189.16,0.0,0.0,0.0,4.41,4039.55,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.76,217.8,0.0,0.0,8.137789164999987,60.304
0.0,0.0,0.0,10.89,4189.16,0.0,0.0,0.0,4.41,4039.55,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.76,217.8,0.0,0.0,8.167169669999979,60.503
0.0,0.0,0.0,10.89,4188.13,0.0,0.0,0.0,4.41,4038.17,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.49,217.8,0.0,0.0,8.314072194999994,60.705
0.0,0.0,0.0,10.89,4188.13,0.0,0.0,0.0,4.41,4038.17,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.49,217.8,0.0,0.0,8.314072194999994,60.906
0.0,0.0,0.0,10.89,4188.13,0.0,0.0,0.0,4.41,4038.17,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.49,217.8,0.0,0.0,8.284691689999974,61.105
0.0,0.0,0.0,10.89,4188.93,0.0,0.0,0.0,4.4,4037.02,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.94,217.8,0.0,0.0,8.255311184999982,61.305
0.0,0.0,0.0,10.89,4188.93,0.0,0.0,0.0,4.4,4037.02,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.94,217.8,0.0,0.0,8.225930679999976,61.504
0.0,0.0,0.0,10.84,4188.93,0.0,0.0,0.0,4.41,4039.09,0.0,13.01,-50.0,17.0,0.0,0.0,-3971.67,216.8,0.0,0.0,8.284691689999974,61.713
0.0,0.0,0.0,10.84,4188.93,0.0,0.0,0.0,4.41,4039.09,0.0,13.01,-50.0,17.0,0.0,0.0,-3971.67,216.8,0.0,0.0,8.255311184999982,61.903
0.0,0.0,0.0,10.84,4188.01,0.0,0.0,0.0,4.41,4039.78,0.0,13.01,-50.0,17.0,0.0,0.0,-3972.02,216.8,0.0,0.0,8.255311184999982,62.105
0.0,0.0,0.0,10.84,4188.01,0.0,0.0,0.0,4.41,4039.78,0.0,13.01,-50.0,17.0,0.0,0.0,-3972.02,216.8,0.0,0.0,8.196550174999985,62.304
0.0,0.0,0.0,10.81,4190.08,0.0,0.0,0.0,4.41,4039.32,0.0,13.02,-50.0,16.0,0.0,0.0,-3974.46,216.20000000000002,0.0,0.0,8.255311184999982,62.513
0.0,0.0,0.0,10.81,4190.08,0.0,0.0,0.0,4.41,4039.32,0.0,13.02,-50.0,16.0,0.0,0.0,-3974.46,216.20000000000002,0.0,0.0,8.314072194999994,62.704
0.0,0.0,0.0,10.81,4188.7,0.0,0.0,0.0,4.41,4041.04,0.0,13.01,-50.0,18.0,0.0,0.0,-3969.8,216.20000000000002,0.0,0.0,8.255311184999982,62.905
0.0,0.0,0.0,10.81,4188.7,0.0,0.0,0.0,4.41,4041.04,0.0,13.01,-50.0,18.0,0.0,0.0,-3969.8,216.20000000000002,0.0,0.0,8.255311184999982,63.103
0.0,0.0,0.0,10.81,4188.7,0.0,0.0,0.0,4.41,4041.04,0.0,13.01,-50.0,18.0,0.0,0.0,-3969.8,216.20000000000002,0.0,0.0,8.255311184999982,63.311
0.0,0.0,0.0,10.85,4186.75,0.0,0.0,0.0,4.41,4037.94,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.06,217.0,0.0,0.0,8.137789164999987,63.503
0.0,0.0,0.0,10.85,4186.75,0.0,0.0,0.0,4.41,4037.94,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.06,217.0,0.0,0.0,8.108408659999995,63.703
0.0,0.0,0.0,10.86,4187.9,0.0,0.0,0.0,4.41,4037.36,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.39,217.2,0.0,0.0,8.049647649999983,63.904
0.0,0.0,0.0,10.86,4187.9,0.0,0.0,0.0,4.41,4037.36,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.39,217.2,0.0,0.0,8.108408659999995,64.106
0.0,0.0,0.0,10.87,4188.59,0.0,0.0,0.0,4.4,4037.71,0.0,13.01,-50.0,18.0,0.0,0.0,-3970.58,217.39999999999998,0.0,0.0,8.020267144999977,64.307
0.0,0.0,0.0,10.87,4188.59,0.0,0.0,0.0,4.4,4037.71,0.0,13.01,-50.0,18.0,0.0,0.0,-3970.58,217.39999999999998,0.0,0.0,7.990886639999985,64.504
0.0,0.0,0.0,10.87,4187.21,0.0,0.0,0.0,4.4,4037.02,0.0,13.01,-50.0,16.0,0.0,0.0,-3969.52,217.39999999999998,0.0,0.0,7.990886639999985,64.705
0.0,0.0,0.0,10.87,4187.21,0.0,0.0,0.0,4.4,4037.02,0.0,13.01,-50.0,16.0,0.0,0.0,-3969.52,217.39999999999998,0.0,0.0,7.961506134999979,64.906
0.0,0.0,0.0,10.85,4185.25,0.0,0.0,0.0,4.41,4037.02,0.0,13.02,-50.0,17.0,0.0,0.0,-3968.45,217.0,0.0,0.0,7.990886639999985,65.106
0.0,0.0,0.0,10.85,4185.25,0.0,0.0,0.0,4.41,4037.02,0.0,13.02,-50.0,17.0,0.0,0.0,-3968.45,217.0,0.0,0.0,7.961506134999979,65.304
0.0,0.0,0.0,10.85,4185.25,0.0,0.0,0.0,4.41,4037.02,0.0,13.02,-50.0,17.0,0.0,0.0,-3968.45,217.0,0.0,0.0,7.932125629999987,65.504
0.0,0.0,0.0,10.85,4186.63,0.0,0.0,0.0,4.41,4038.17,0.0,13.02,-50.0,16.0,0.0,0.0,-3968.89,217.0,0.0,0.0,7.902745124999981,65.708
0.0,0.0,0.0,10.85,4186.63,0.0,0.0,0.0,4.41,4038.17,0.0,13.02,-50.0,16.0,0.0,0.0,-3968.89,217.0,0.0,0.0,7.902745124999981,65.904
0.0,0.0,0.0,10.87,4187.32,0.0,0.0,0.0,4.41,4037.71,0.0,13.03,-50.0,16.0,0.0,0.0,-3970.93,217.39999999999998,0.0,0.0,7.902745124999981,66.105
0.0,0.0,0.0,10.87,4187.32,0.0,0.0,0.0,4.41,4037.71,0.0,13.03,-50.0,16.0,0.0,0.0,-3970.93,217.39999999999998,0.0,0.0,7.961506134999979,66.304
0.0,0.0,0.0,10.85,4189.28,0.0,0.0,0.0,4.41,4037.71,0.0,13.06,-50.0,17.0,0.0,0.0,-3972.48,217.0,0.0,0.0,7.932125629999987,66.506
0.0,0.0,0.0,10.85,4189.28,0.0,0.0,0.0,4.41,4037.71,0.0,13.06,-50.0,17.0,0.0,0.0,-3972.48,217.0,0.0,0.0,7.843984114999984,66.704
0.0,0.0,0.0,10.87,4188.7,0.0,0.0,0.0,4.41,4037.36,0.0,13.06,-50.0,16.0,0.0,0.0,-3971.85,217.39999999999998,0.0,0.0,7.814603609999978,66.904
0.0,0.0,0.0,10.87,4188.7,0.0,0.0,0.0,4.41,4037.36,0.0,13.06,-50.0,16.0,0.0,0.0,-3971.85,217.39999999999998,0.0,0.0,7.843984114999984,67.104
0.0,0.0,0.0,10.87,4188.7,0.0,0.0,0.0,4.41,4037.36,0.0,13.06,-50.0,16.0,0.0,0.0,-3971.85,217.39999999999998,0.0,0.0,7.902745124999981,67.304
0.0,0.0,0.0,10.87,4190.66,0.0,0.0,0.0,4.41,4037.71,0.0,13.05,-50.0,16.0,0.0,0.0,-3972.82,217.39999999999998,0.0,0.0,7.902745124999981,67.504
0.0,0.0,0.0,10.87,4190.66,0.0,0.0,0.0,4.41,4037.71,0.0,13.05,-50.0,16.0,0.0,0.0,-3972.82,217.39999999999998,0.0,0.0,7.902745124999981,67.703
0.0,0.0,0.0,10.85,4187.21,0.0,0.0,0.0,4.42,4038.17,0.0,13.06,-50.0,17.0,0.0,0.0,-3968.63,217.0,0.0,0.0,7.932125629999987,67.904
0.0,0.0,0.0,10.85,4187.21,0.0,0.0,0.0,4.42,4038.17,0.0,13.06,-50.0,17.0,0.0,0.0,-3968.63,217.0,0.0,0.0,7.961506134999979,68.103
0.0,0.0,0.0,10.88,4187.09,0.0,0.0,0.0,4.41,4038.74,0.0,13.02,-50.0,16.0,0.0,0.0,-3970.44,217.60000000000002,0.0,0.0,7.990886639999985,68.305
0.0,0.0,0.0,10.88,4187.09,0.0,0.0,0.0,4.41,4038.74,0.0,13.02,-50.0,16.0,0.0,0.0,-3970.44,217.60000000000002,0.0,0.0,8.049647649999983,68.503
0.0,0.0,0.0,10.88,4187.55,0.0,0.0,0.0,4.41,4039.43,0.0,13.03,-50.0,17.0,0.0,0.0,-3969.49,217.60000000000002,0.0,0.0,8.049647649999983,68.704
0.0,0.0,0.0,10.88,4187.55,0.0,0.0,0.0,4.41,4039.43,0.0,13.03,-50.0,17.0,0.0,0.0,-3969.49,217.60000000000002,0.0,0.0,8.108408659999995,68.903
0.0,0.0,0.0,10.88,4187.67,0.0,0.0,0.0,4.41,4040.01,0.0,13.02,-50.0,17.0,0.0,0.0,-3970.79,217.60000000000002,0.0,0.0,8.137789164999987,69.105
0.0,0.0,0.0,10.88,4187.67,0.0,0.0,0.0,4.41,4040.01,0.0,13.02,-50.0,17.0,0.0,0.0,-3970.79,217.60000000000002,0.0,0.0,8.167169669999979,69.303
0.0,0.0,0.0,10.88,4187.67,0.0,0.0,0.0,4.41,4040.01,0.0,13.02,-50.0,17.0,0.0,0.0,-3970.79,217.60000000000002,0.0,0.0,8.284691689999974,69.504
0.0,0.0,0.0,10.87,4187.32,0.0,0.0,0.0,4.42,4041.73,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.79,217.39999999999998,0.0,0.0,8.372833204999992,69.705
0.0,0.0,0.0,10.87,4187.32,0.0,0.0,0.0,4.42,4041.73,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.79,217.39999999999998,0.0,0.0,8.460974719999982,69.903
0.0,0.0,0.0,10.89,4189.51,0.0,0.0,0.0,4.42,4041.85,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.76,217.8,0.0,0.0,8.431594214999976,70.104
0.0,0.0,0.0,10.89,4189.51,0.0,0.0,0.0,4.42,4041.85,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.76,217.8,0.0,0.0,8.490355224999973,70.303
0.0,0.0,0.0,10.89,4188.13,0.0,0.0,0.0,4.42,4041.04,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.13,217.8,0.0,0.0,8.490355224999973,70.505
0.0,0.0,0.0,10.89,4188.13,0.0,0.0,0.0,4.42,4041.04,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.13,217.8,0.0,0.0,8.460974719999982,70.706
0.0,0.0,0.0,10.94,4189.39,0.0,0.0,0.0,4.41,4040.35,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.42,218.79999999999998,0.0,0.0,8.490355224999973,70.904
0.0,0.0,0.0,10.94,4189.39,0.0,0.0,0.0,4.41,4040.35,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.42,218.79999999999998,0.0,0.0,8.460974719999982,71.103
0.0,0.0,0.0,10.94,4189.39,0.0,0.0,0.0,4.41,4040.35,0.0,13.01,-50.0,17.0,0.0,0.0,-3970.42,218.79999999999998,0.0,0.0,8.431594214999976,71.304
0.0,0.0,0.0,10.94,4189.16,0.0,0.0,0.0,4.41,4039.66,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.02,218.79999999999998,0.0,0.0,8.431594214999976,71.513
0.0,0.0,0.0,10.94,4189.16,0.0,0.0,0.0,4.41,4039.66,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.02,218.79999999999998,0.0,0.0,8.460974719999982,71.706
0.0,0.0,0.0,10.94,4188.36,0.0,0.0,0.0,4.42,4041.16,0.0,13.02,-50.0,17.0,0.0,0.0,-3968.98,218.79999999999998,0.0,0.0,8.460974719999982,71.904
0.0,0.0,0.0,10.94,4188.36,0.0,0.0,0.0,4.42,4041.16,0.0,13.02,-50.0,17.0,0.0,0.0,-3968.98,218.79999999999998,0.0,0.0,8.460974719999982,72.103
0.0,0.0,0.0,10.92,4188.47,0.0,0.0,0.0,4.42,4040.81,0.0,13.02,-50.0,17.0,0.0,0.0,-3969.61,218.4,0.0,0.0,8.460974719999982,72.312
0.0,0.0,0.0,10.92,4188.47,0.0,0.0,0.0,4.42,4040.81,0.0,13.02,-50.0,17.0,0.0,0.0,-3969.61,218.4,0.0,0.0,8.490355224999973,72.503
0.0,0.0,0.0,10.89,4188.01,0.0,0.0,0.0,4.42,4040.47,0.0,13.02,-50.0,16.0,0.0,0.0,-3971.91,217.8,0.0,0.0,8.431594214999976,72.705
0.0,0.0,0.0,10.89,4188.01,0.0,0.0,0.0,4.42,4040.47,0.0,13.02,-50.0,16.0,0.0,0.0,-3971.91,217.8,0.0,0.0,8.460974719999982,72.903
0.0,0.0,0.0,10.89,4190.31,0.0,0.0,0.0,4.41,4040.12,0.0,13.02,-50.0,17.0,0.0,0.0,-3971.88,217.8,0.0,0.0,8.372833204999992,73.113
0.0,0.0,0.0,10.89,4190.31,0.0,0.0,0.0,4.41,4040.12,0.0,13.02,-50.0,17.0,0.0,0.0,-3971.88,217.8,0.0,0.0,8.314072194999994,73.303
0.0,0.0,0.0,10.89,4190.31,0.0,0.0,0.0,4.41,4040.12,0.0,13.02,-50.0,17.0,0.0,0.0,-3971.88,217.8,0.0,0.0,8.314072194999994,73.505
0.0,0.0,0.0,10.89,4190.43,0.0,0.0,0.0,4.41,4040.93,0.0,13.01,-50.0,16.0,0.0,0.0,-3973.52,217.8,0.0,0.0,8.255311184999982,73.705
0.0,0.0,0.0,10.89,4190.43,0.0,0.0,0.0,4.41,4040.93,0.0,13.01,-50.0,16.0,0.0,0.0,-3973.52,217.8,0.0,0.0,8.196550174999985,73.906
0.0,0.0,0.0,10.89,4189.39,0.0,0.0,0.0,4.41,4038.97,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.19,217.8,0.0,0.0,8.225930679999976,74.107
0.0,0.0,0.0,10.89,4189.39,0.0,0.0,0.0,4.41,4038.97,0.0,13.01,-50.0,16.0,0.0,0.0,-3971.19,217.8,0.0,0.0,8.167169669999979,74.303
0.0,0.0,0.0,10.89,4189.51,0.0,0.0,0.0,4.41,4038.97,0.0,13.01,-50.0,18.0,0.0,0.0,-3970.3,217.8,0.0,0.0,8.137789164999987,74.504
0.0,0.0,0.0,10.89,4189.51,0.0,0.0,0.0,4.41,4038.97,0.0,13.01,-50.0,18.0,0.0,0.0,-3970.3,217.8,0.0,0.0,8.196550174999985,74.706
0.0,0.0,0.0,10.86,4187.9,0.0,0.0,0.0,4.42,4037.71,0.0,13.01,-50.0,16.0,0.0,0.0,-3972.36,217.2,0.0,0.0,8.196550174999985,74.904
0.0,0.0,0.0,10.86,4187.9,0.0,0.0,0.0,4.42,4037.71,0.0,13.01,-50.0,16.0,0.0,0.0,-3972.36,217.2,0.0,0.0,8.225930679999976,75.103
0.0,0.0,0.0,10.84,4188.93,0.0,0.0,0.0,4.42,4037.82,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.67,216.8,0.0,0.0,8.196550174999985,75.304
0.0,0.0,0.0,10.84,4188.93,0.0,0.0,0.0,4.42,4037.82,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.67,216.8,0.0,0.0,8.137789164999987,75.526
0.0,0.0,0.0,10.84,4188.93,0.0,0.0,0.0,4.42,4037.82,0.0,13.01,-50.0,16.0,0.0,0.0,-3970.67,216.8,0.0,0.0,8.137789164999987,75.727
0.0,0.0,0.0,10.84,4188.01,0.0,0.0,0.0,4.42,4039.09,0.0,13.01,-50.0,18.0,0.0,0.0,-3973.4,216.8,0.0,0.0,8.049647649999983,75.928
0.0,0.0,0.0,10.84,4188.01,0.0,0.0,0.0,4.42,4039.09,0.0,13.01,-50.0,18.0,0.0,0.0,-3973.4,216.8,0.0,0.0,8.137789164999987,76.117
0.0,0.0,0.0,10.85,4191.92,0.0,0.0,0.0,4.42,4039.2,0.0,13.02,-50.0,16.0,0.0,0.0,-3974.89,217.0,0.0,0.0,8.137789164999987,76.317
0.0,0.0,0.0,10.85,4191.92,0.0,0.0,0.0,4.42,4039.2,0.0,13.02,-50.0,16.0,0.0,0.0,-3974.89,217.0,0.0,0.0,8.167169669999979,76.528
0.0,0.0,0.0,10.86,4192.27,0.0,0.0,0.0,4.42,4040.35,0.0,13.01,-50.0,17.0,0.0,0.0,-3974.61,217.2,0.0,0.0,8.167169669999979,76.715
0.0,0.0,0.0,10.86,4192.27,0.0,0.0,0.0,4.42,4040.35,0.0,13.01,-50.0,17.0,0.0,0.0,-3974.61,217.2,0.0,0.0,8.196550174999985,76.913
0.0,0.0,0.0,10.89,4191.92,0.0,0.0,0.0,4.42,4043.57,0.0,13.02,-50.0,17.0,0.0,0.0,-3973.63,217.8,0.0,0.0,8.196550174999985,77.106
0.0,0.0,0.0,10.89,4191.92,0.0,0.0,0.0,4.42,4043.57,0.0,13.02,-50.0,17.0,0.0,0.0,-3973.63,217.8,0.0,0.0,8.255311184999982,77.304
0.0,0.0,0.0,10.89,4191.92,0.0,0.0,0.0,4.42,4043.57,0.0,13.02,-50.0,17.0,0.0,0.0,-3973.63,217.8,0.0,0.0,8.314072194999994,77.504
0.0,0.0,0.0,10.87,4190.31,0.0,0.0,0.0,4.42,4040.35,0.0,13.03,-50.0,16.0,0.0,0.0,-3973.03,217.39999999999998,0.0,0.0,8.284691689999974,77.706
0.0,0.0,0.0,10.87,4190.31,0.0,0.0,0.0,4.42,4040.35,0.0,13.03,-50.0,16.0,0.0,0.0,-3973.03,217.39999999999998,0.0,0.0,8.255311184999982,77.903
0.0,0.0,0.0,10.88,4187.67,0.0,0.0,0.0,4.42,4039.66,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.0,217.60000000000002,0.0,0.0,8.196550174999985,78.104
0.0,0.0,0.0,10.88,4187.67,0.0,0.0,0.0,4.42,4039.66,0.0,13.01,-50.0,17.0,0.0,0.0,-3969.0,217.60000000000002,0.0,0.0,8.196550174999985,78.303
0.0,0.0,0.0,10.86,4188.7,0.0,0.0,0.0,4.42,4040.47,0.0,13.04,-50.0,17.0,0.0,0.0,-3972.65,217.2,0.0,0.0,8.137789164999987,78.504
0.0,0.0,0.0,10.86,4188.7,0.0,0.0,0.0,4.42,4040.47,0.0,13.04,-50.0,17.0,0.0,0.0,-3972.65,217.2,0.0,0.0,8.225930679999976,78.703
0.0,0.0,0.0,10.86,4188.36,0.0,0.0,0.0,4.42,4040.12,0.0,13.03,-50.0,17.0,0.0,0.0,-3970.5,217.2,0.0,0.0,8.196550174999985,78.904
0.0,0.0,0.0,10.86,4188.36,0.0,0.0,0.0,4.42,4040.12,0.0,13.03,-50.0,17.0,0.0,0.0,-3970.5,217.2,0.0,0.0,8.284691689999974,79.104
0.0,0.0,0.0,10.86,4187.55,0.0,0.0,0.0,4.43,4039.09,0.0,13.03,-50.0,16.0,0.0,0.0,-3971.24,217.2,0.0,0.0,8.314072194999994,79.304
0.0,0.0,0.0,10.86,4187.55,0.0,0.0,0.0,4.43,4039.09,0.0,13.03,-50.0,16.0,0.0,0.0,-3971.24,217.2,0.0,0.0,8.343452699999986,79.506
0.0,0.0,0.0,10.86,4187.55,0.0,0.0,0.0,4.43,4039.09,0.0,13.03,-50.0,16.0,0.0,0.0,-3971.24,217.2,0.0,0.0,8.343452699999986,79.706
0.0,0.0,0.0,10.87,4188.93,0.0,0.0,0.0,4.43,4037.59,0.0,13.04,-50.0,17.0,0.0,0.0,-3970.64,217.39999999999998,0.0,0.0,8.372833204999992,79.907
0.0,0.0,0.0,10.87,4188.93,0.0,0.0,0.0,4.43,4037.59,0.0,13.04,-50.0,17.0,0.0,0.0,-3970.64,217.39999999999998,0.0,0.0,8.284691689999974,80.104
0.0,0.0,0.0,10.89,4185.6,0.0,0.0,0.0,4.43,4037.48,0.0,13.03,-50.0,17.0,0.0,0.0,-3966.33,217.8,0.0,0.0,8.314072194999994,80.305
0.0,0.0,0.0,10.89,4185.6,0.0,0.0,0.0,4.43,4037.48,0.0,13.03,-50.0,17.0,0.0,0.0,-3966.33,217.8,0.0,0.0,8.225930679999976,80.503
0.0,0.0,0.0,10.9,4187.55,0.0,0.0,0.0,4.43,4038.28,0.0,13.05,-50.0,16.0,0.0,0.0,-3970.27,218.0,0.0,0.0,8.167169669999979,80.704
0.0,0.0,0.0,10.9,4187.55,0.0,0.0,0.0,4.43,4038.28,0.0,13.05,-50.0,16.0,0.0,0.0,-3970.27,218.0,0.0,0.0,8.137789164999987,80.904
0.0,0.0,0.0,10.9,4186.17,0.0,0.0,0.0,4.43,4038.86,0.0,13.05,-50.0,18.0,0.0,0.0,-3968.66,218.0,0.0,0.0,8.020267144999977,81.104
0.0,0.0,0.0,10.9,4186.17,0.0,0.0,0.0,4.43,4038.86,0.0,13.05,-50.0,18.0,0.0,0.0,-3968.66,218.0,0.0,0.0,8.020267144999977,81.303
0.0,0.0,0.0,10.9,4186.17,0.0,0.0,0.0,4.43,4038.86,0.0,13.05,-50.0,18.0,0.0,0.0,-3968.66,218.0,0.0,0.0,7.990886639999985,81.505
0.0,0.0,0.0,10.89,4187.09,0.0,0.0,0.0,4.43,4038.05,0.0,13.06,-50.0,16.0,0.0,0.0,-3970.87,217.8,0.0,0.0,7.961506134999979,81.704
0.0,0.0,0.0,10.89,4187.09,0.0,0.0,0.0,4.43,4038.05,0.0,13.06,-50.0,16.0,0.0,0.0,-3970.87,217.8,0.0,0.0,7.932125629999987,81.904
0.0,0.0,0.0,10.91,4189.16,0.0,0.0,0.0,4.43,4038.4,0.0,13.04,-50.0,16.0,0.0,0.0,-3970.18,218.2,0.0,0.0,7.87336461999999,82.104
0.0,0.0,0.0,10.91,4189.16,0.0,0.0,0.0,4.43,4038.4,0.0,13.04,-50.0,16.0,0.0,0.0,-3970.18,218.2,0.0,0.0,7.902745124999981,82.303
0.0,0.0,0.0,10.89,4187.32,0.0,0.0,0.0,4.43,4038.63,0.0,13.04,-50.0,18.0,0.0,0.0,-3971.13,217.8,0.0,0.0,7.902745124999981,82.504
0.0,0.0,0.0,10.89,4187.32,0.0,0.0,0.0,4.43,4038.63,0.0,13.04,-50.0,18.0,0.0,0.0,-3971.13,217.8,0.0,0.0,7.902745124999981,82.706
0.0,0.0,0.0,10.89,4188.82,0.0,0.0,0.0,4.43,4038.28,0.0,13.03,-50.0,16.0,0.0,0.0,-3970.84,217.8,0.0,0.0,7.87336461999999,82.904
0.0,0.0,0.0,10.89,4188.82,0.0,0.0,0.0,4.43,4038.28,0.0,13.03,-50.0,16.0,0.0,0.0,-3970.84,217.8,0.0,0.0,7.932125629999987,83.104
0.0,0.0,0.0,10.9,4187.44,0.0,0.0,0.0,4.43,4039.43,0.0,13.03,-50.0,16.0,0.0,0.0,-3969.84,218.0,0.0,0.0,7.87336461999999,83.305
0.0,0.0,0.0,10.9,4187.44,0.0,0.0,0.0,4.43,4039.43,0.0,13.03,-50.0,16.0,0.0,0.0,-3969.84,218.0,0.0,0.0,7.87336461999999,83.507
0.0,0.0,0.0,10.9,4187.44,0.0,0.0,0.0,4.43,4039.43,0.0,13.03,-50.0,16.0,0.0,0.0,-3969.84,218.0,0.0,0.0,7.843984114999984,83.703
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.902745124999981,83.904
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,84.103
0.0,0.0,0.0,10.85,4189.97,0.0,0.0,0.0,4.43,4037.82,0.0,13.03,-50.0,18.0,0.0,0.0,-3972.51,217.0,0.0,0.0,7.932125629999987,84.31
