SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4164.26,40.199999999999996,0.0,0.0,14.983446829999991,1162.538
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4164.26,40.199999999999996,0.0,0.0,14.865924809999981,1162.736
0.0,0.0,0.0,2.03,4203.77,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4163.89,40.599999999999994,0.0,0.0,14.865924809999981,1162.937
0.0,0.0,0.0,2.03,4203.77,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4163.89,40.599999999999994,0.0,0.0,14.895305314999973,1163.137
0.0,0.0,0.0,2.03,4206.18,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4165.27,40.599999999999994,0.0,0.0,14.924685819999993,1163.338
0.0,0.0,0.0,2.03,4206.18,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4165.27,40.599999999999994,0.0,0.0,14.983446829999991,1163.539
0.0,0.0,0.0,2.03,4206.18,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4165.27,40.599999999999994,0.0,0.0,15.07158834499998,1163.737
0.0,0.0,0.0,2.02,4204.92,0.0,0.0,0.0,2.48,4035.98,0.0,11.0,0.0,14.0,0.0,0.0,-4164.6,40.4,0.0,0.0,15.012827334999983,1163.938
0.0,0.0,0.0,2.02,4204.92,0.0,0.0,0.0,2.48,4035.98,0.0,11.0,0.0,14.0,0.0,0.0,-4164.6,40.4,0.0,0.0,15.100968849999987,1164.136
0.0,0.0,0.0,2.02,4204.57,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4163.57,40.4,0.0,0.0,15.159729859999985,1164.346
0.0,0.0,0.0,2.02,4204.57,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4163.57,40.4,0.0,0.0,15.130349354999979,1164.539
0.0,0.0,0.0,2.01,4204.23,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4163.94,40.199999999999996,0.0,0.0,15.130349354999979,1164.74
0.0,0.0,0.0,2.01,4204.23,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4163.94,40.199999999999996,0.0,0.0,15.07158834499998,1164.936
0.0,0.0,0.0,2.01,4204.23,0.0,0.0,0.0,2.48,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4163.94,40.199999999999996,0.0,0.0,15.18911036499999,1165.145
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4162.82,40.199999999999996,0.0,0.0,15.27725187999998,1165.34
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4162.82,40.199999999999996,0.0,0.0,15.247871374999988,1165.536
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4163.48,40.199999999999996,0.0,0.0,15.336012889999978,1165.738
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4163.48,40.199999999999996,0.0,0.0,15.512295919999985,1165.939
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.86,40.199999999999996,0.0,0.0,15.48291541499998,1166.137
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.86,40.199999999999996,0.0,0.0,15.60043743499999,1166.336
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.86,40.199999999999996,0.0,0.0,15.512295919999985,1166.536
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4165.21,40.199999999999996,0.0,0.0,15.512295919999985,1166.746
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4165.21,40.199999999999996,0.0,0.0,15.453534909999988,1166.936
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4166.27,40.199999999999996,0.0,0.0,15.512295919999985,1167.138
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,14.0,0.0,0.0,-4166.27,40.199999999999996,0.0,0.0,15.571056929999983,1167.336
0.0,0.0,0.0,2.0,4205.95,0.0,0.0,0.0,2.48,4036.67,0.0,11.0,0.0,14.0,0.0,0.0,-4164.34,40.0,0.0,0.0,15.424154404999982,1167.545
0.0,0.0,0.0,2.0,4205.95,0.0,0.0,0.0,2.48,4036.67,0.0,11.0,0.0,14.0,0.0,0.0,-4164.34,40.0,0.0,0.0,15.424154404999982,1167.736
0.0,0.0,0.0,2.0,4205.95,0.0,0.0,0.0,2.48,4036.67,0.0,11.0,0.0,14.0,0.0,0.0,-4164.34,40.0,0.0,0.0,15.512295919999985,1167.936
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.48,4036.56,0.0,11.0,0.0,14.0,0.0,0.0,-4164.51,39.8,0.0,0.0,15.453534909999988,1168.137
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.48,4036.56,0.0,11.0,0.0,14.0,0.0,0.0,-4164.51,39.8,0.0,0.0,15.48291541499998,1168.339
0.0,0.0,0.0,1.99,4205.26,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4165.32,39.8,0.0,0.0,15.571056929999983,1168.537
0.0,0.0,0.0,1.99,4205.26,0.0,0.0,0.0,2.48,4036.21,0.0,11.0,0.0,14.0,0.0,0.0,-4165.32,39.8,0.0,0.0,15.571056929999983,1168.736
0.0,0.0,0.0,2.01,4204.11,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.43,40.199999999999996,0.0,0.0,15.60043743499999,1168.937
0.0,0.0,0.0,2.01,4204.11,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.43,40.199999999999996,0.0,0.0,15.541676424999977,1169.14
0.0,0.0,0.0,2.01,4204.11,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.43,40.199999999999996,0.0,0.0,15.512295919999985,1169.336
0.0,0.0,0.0,2.0,4205.61,0.0,0.0,0.0,2.48,4036.9,0.0,11.0,0.0,14.0,0.0,0.0,-4166.18,40.0,0.0,0.0,15.48291541499998,1169.538
0.0,0.0,0.0,2.0,4205.61,0.0,0.0,0.0,2.48,4036.9,0.0,11.0,0.0,14.0,0.0,0.0,-4166.18,40.0,0.0,0.0,15.453534909999988,1169.736
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.48,4037.36,0.0,11.0,0.0,14.0,0.0,0.0,-4165.55,40.199999999999996,0.0,0.0,15.39477389999999,1169.939
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.48,4037.36,0.0,11.0,0.0,14.0,0.0,0.0,-4165.55,40.199999999999996,0.0,0.0,15.424154404999982,1170.137
0.0,0.0,0.0,2.01,4204.92,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4164.29,40.199999999999996,0.0,0.0,15.512295919999985,1170.338
0.0,0.0,0.0,2.01,4204.92,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4164.29,40.199999999999996,0.0,0.0,15.39477389999999,1170.536
0.0,0.0,0.0,2.01,4204.92,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4164.29,40.199999999999996,0.0,0.0,15.365393394999984,1170.738
0.0,0.0,0.0,2.0,4205.84,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4164.46,40.0,0.0,0.0,15.336012889999978,1170.937
0.0,0.0,0.0,2.0,4205.84,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,14.0,0.0,0.0,-4164.46,40.0,0.0,0.0,15.336012889999978,1171.137
0.0,0.0,0.0,2.02,4204.8,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,15.0,0.0,0.0,-4164.54,40.4,0.0,0.0,15.306632384999986,1171.338
0.0,0.0,0.0,2.02,4204.8,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,15.0,0.0,0.0,-4164.54,40.4,0.0,0.0,15.336012889999978,1171.537
0.0,0.0,0.0,2.01,4205.03,0.0,0.0,0.0,2.48,4036.1,0.0,11.01,0.0,16.0,0.0,0.0,-4164.66,40.199999999999996,0.0,0.0,15.336012889999978,1171.738
0.0,0.0,0.0,2.01,4205.03,0.0,0.0,0.0,2.48,4036.1,0.0,11.01,0.0,16.0,0.0,0.0,-4164.66,40.199999999999996,0.0,0.0,15.306632384999986,1171.937
0.0,0.0,0.0,2.01,4205.03,0.0,0.0,0.0,2.48,4036.1,0.0,11.01,0.0,16.0,0.0,0.0,-4164.66,40.199999999999996,0.0,0.0,15.336012889999978,1172.138
0.0,0.0,0.0,2.01,4203.65,0.0,0.0,0.0,2.48,4036.44,0.0,11.01,0.0,15.0,0.0,0.0,-4163.25,40.199999999999996,0.0,0.0,15.306632384999986,1172.337
0.0,0.0,0.0,2.01,4203.65,0.0,0.0,0.0,2.48,4036.44,0.0,11.01,0.0,15.0,0.0,0.0,-4163.25,40.199999999999996,0.0,0.0,15.571056929999983,1172.536
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.48,4036.44,0.0,11.01,0.0,15.0,0.0,0.0,-4163.62,40.199999999999996,0.0,0.0,15.571056929999983,1172.739
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.48,4036.44,0.0,11.01,0.0,15.0,0.0,0.0,-4163.62,40.199999999999996,0.0,0.0,15.571056929999983,1172.936
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,16.0,0.0,0.0,-4164.57,39.8,0.0,0.0,15.60043743499999,1173.138
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,16.0,0.0,0.0,-4164.57,39.8,0.0,0.0,15.571056929999983,1173.336
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.48,4036.44,0.0,11.0,0.0,16.0,0.0,0.0,-4164.57,39.8,0.0,0.0,15.717959454999985,1173.537
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,16.0,0.0,0.0,-4162.59,40.199999999999996,0.0,0.0,15.717959454999985,1173.739
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4036.1,0.0,11.0,0.0,16.0,0.0,0.0,-4162.59,40.199999999999996,0.0,0.0,15.659198444999987,1173.937
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,16.0,0.0,0.0,-4164.34,40.0,0.0,0.0,15.747339959999977,1174.139
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,16.0,0.0,0.0,-4164.34,40.0,0.0,0.0,15.806100969999989,1174.336
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4037.36,0.0,11.01,0.0,15.0,0.0,0.0,-4162.36,40.199999999999996,0.0,0.0,15.864861979999986,1174.538
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4037.36,0.0,11.01,0.0,15.0,0.0,0.0,-4162.36,40.199999999999996,0.0,0.0,15.835481474999995,1174.736
0.0,0.0,0.0,2.01,4202.39,0.0,0.0,0.0,2.48,4037.36,0.0,11.01,0.0,15.0,0.0,0.0,-4162.36,40.199999999999996,0.0,0.0,15.717959454999985,1174.944
0.0,0.0,0.0,2.01,4203.42,0.0,0.0,0.0,2.48,4037.13,0.0,11.01,0.0,16.0,0.0,0.0,-4163.51,40.199999999999996,0.0,0.0,15.60043743499999,1175.137
0.0,0.0,0.0,2.01,4203.42,0.0,0.0,0.0,2.48,4037.13,0.0,11.01,0.0,16.0,0.0,0.0,-4163.51,40.199999999999996,0.0,0.0,15.688578949999979,1175.336
0.0,0.0,0.0,2.0,4202.16,0.0,0.0,0.0,2.48,4036.56,0.0,11.01,0.0,16.0,0.0,0.0,-4162.04,40.0,0.0,0.0,15.747339959999977,1175.538
0.0,0.0,0.0,2.0,4202.16,0.0,0.0,0.0,2.48,4036.56,0.0,11.01,0.0,16.0,0.0,0.0,-4162.04,40.0,0.0,0.0,15.717959454999985,1175.74
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.48,4037.02,0.0,11.01,0.0,15.0,0.0,0.0,-4164.83,39.8,0.0,0.0,15.747339959999977,1175.937
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.48,4037.02,0.0,11.01,0.0,15.0,0.0,0.0,-4164.83,39.8,0.0,0.0,15.60043743499999,1176.137
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.48,4037.02,0.0,11.01,0.0,15.0,0.0,0.0,-4164.83,39.8,0.0,0.0,15.541676424999977,1176.338
0.0,0.0,0.0,1.99,4206.3,0.0,0.0,0.0,2.48,4037.59,0.0,11.01,0.0,15.0,0.0,0.0,-4165.87,39.8,0.0,0.0,15.629817939999981,1176.547
0.0,0.0,0.0,1.99,4206.3,0.0,0.0,0.0,2.48,4037.59,0.0,11.01,0.0,15.0,0.0,0.0,-4165.87,39.8,0.0,0.0,15.60043743499999,1176.736
0.0,0.0,0.0,1.99,4204.8,0.0,0.0,0.0,2.48,4038.4,0.0,11.01,0.0,14.0,0.0,0.0,-4165.64,39.8,0.0,0.0,15.659198444999987,1176.938
0.0,0.0,0.0,1.99,4204.8,0.0,0.0,0.0,2.48,4038.4,0.0,11.01,0.0,14.0,0.0,0.0,-4165.64,39.8,0.0,0.0,15.60043743499999,1177.136
0.0,0.0,0.0,1.99,4205.72,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,15.629817939999981,1177.347
0.0,0.0,0.0,1.99,4205.72,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,15.60043743499999,1177.536
0.0,0.0,0.0,1.99,4205.72,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,15.571056929999983,1177.739
0.0,0.0,0.0,2.0,4203.08,0.0,0.0,0.0,2.48,4035.98,0.0,11.01,0.0,14.0,0.0,0.0,-4163.42,40.0,0.0,0.0,15.541676424999977,1177.939
0.0,0.0,0.0,2.0,4203.08,0.0,0.0,0.0,2.48,4035.98,0.0,11.01,0.0,14.0,0.0,0.0,-4163.42,40.0,0.0,0.0,15.48291541499998,1178.136
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.31,40.199999999999996,0.0,0.0,15.424154404999982,1178.345
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.31,40.199999999999996,0.0,0.0,15.336012889999978,1178.537
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.31,40.199999999999996,0.0,0.0,15.247871374999988,1178.737
0.0,0.0,0.0,2.01,4204.46,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.08,40.199999999999996,0.0,0.0,15.306632384999986,1178.938
0.0,0.0,0.0,2.01,4204.46,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.08,40.199999999999996,0.0,0.0,15.306632384999986,1179.139
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.48,4038.05,0.0,11.0,0.0,14.0,0.0,0.0,-4164.57,40.0,0.0,0.0,15.306632384999986,1179.339
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.48,4038.05,0.0,11.0,0.0,14.0,0.0,0.0,-4164.57,40.0,0.0,0.0,15.247871374999988,1179.536
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.8,40.0,0.0,0.0,15.218490869999982,1179.737
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.8,40.0,0.0,0.0,15.27725187999998,1179.939
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.8,40.0,0.0,0.0,15.306632384999986,1180.137
0.0,0.0,0.0,1.99,4204.34,0.0,0.0,0.0,2.48,4036.79,0.0,11.01,0.0,14.0,0.0,0.0,-4164.6,39.8,0.0,0.0,15.130349354999979,1180.339
0.0,0.0,0.0,1.99,4204.34,0.0,0.0,0.0,2.48,4036.79,0.0,11.01,0.0,14.0,0.0,0.0,-4164.6,39.8,0.0,0.0,15.012827334999983,1180.536
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.48,4037.82,0.0,11.01,0.0,14.0,0.0,0.0,-4164.11,39.8,0.0,0.0,15.07158834499998,1180.746
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.48,4037.82,0.0,11.01,0.0,14.0,0.0,0.0,-4164.11,39.8,0.0,0.0,15.247871374999988,1180.936
0.0,0.0,0.0,2.0,4204.69,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4163.88,40.0,0.0,0.0,15.365393394999984,1181.138
0.0,0.0,0.0,2.0,4204.69,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4163.88,40.0,0.0,0.0,15.39477389999999,1181.336
0.0,0.0,0.0,2.0,4204.69,0.0,0.0,0.0,2.48,4037.48,0.0,11.01,0.0,14.0,0.0,0.0,-4163.88,40.0,0.0,0.0,15.247871374999988,1181.539
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.48,4037.48,0.0,11.0,0.0,14.0,0.0,0.0,-4165.49,40.0,0.0,0.0,15.18911036499999,1181.739
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.48,4037.48,0.0,11.0,0.0,14.0,0.0,0.0,-4165.49,40.0,0.0,0.0,15.247871374999988,1181.937
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.48,4036.56,0.0,11.0,0.0,14.0,0.0,0.0,-4165.52,39.8,0.0,0.0,15.18911036499999,1182.138
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.48,4036.56,0.0,11.0,0.0,14.0,0.0,0.0,-4165.52,39.8,0.0,0.0,15.18911036499999,1182.338
0.0,0.0,0.0,2.0,4205.49,0.0,0.0,0.0,2.48,4036.79,0.0,11.0,0.0,14.0,0.0,0.0,-4165.06,40.0,0.0,0.0,15.159729859999985,1182.539
0.0,0.0,0.0,2.0,4205.49,0.0,0.0,0.0,2.48,4036.79,0.0,11.0,0.0,14.0,0.0,0.0,-4165.06,40.0,0.0,0.0,15.18911036499999,1182.736
0.0,0.0,0.0,2.0,4205.49,0.0,0.0,0.0,2.48,4036.79,0.0,11.0,0.0,14.0,0.0,0.0,-4165.06,40.0,0.0,0.0,15.218490869999982,1182.937
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.37,39.8,0.0,0.0,15.218490869999982,1183.138
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.48,4037.59,0.0,11.0,0.0,14.0,0.0,0.0,-4164.37,39.8,0.0,0.0,15.130349354999979,1183.337
0.0,0.0,0.0,1.99,4203.88,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.03,39.8,0.0,0.0,15.100968849999987,1183.538
0.0,0.0,0.0,1.99,4203.88,0.0,0.0,0.0,2.48,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4164.03,39.8,0.0,0.0,15.18911036499999,1183.737
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,2.48,4036.9,0.0,11.0,0.0,14.0,0.0,0.0,-4164.2,40.199999999999996,0.0,0.0,15.159729859999985,1183.938
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,2.48,4036.9,0.0,11.0,0.0,14.0,0.0,0.0,-4164.2,40.199999999999996,0.0,0.0,15.18911036499999,1184.136
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,2.48,4036.9,0.0,11.0,0.0,14.0,0.0,0.0,-4164.2,40.199999999999996,0.0,0.0,15.247871374999988,1184.336
0.0,0.0,0.0,2.01,4204.57,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,14.0,0.0,0.0,-4164.2,40.199999999999996,0.0,0.0,15.130349354999979,1184.538
0.0,0.0,0.0,2.01,4204.57,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,14.0,0.0,0.0,-4164.2,40.199999999999996,0.0,0.0,15.247871374999988,1184.736
0.0,0.0,0.0,2.01,4202.85,0.0,0.0,0.0,2.47,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4163.05,40.199999999999996,0.0,0.0,15.18911036499999,1184.937
0.0,0.0,0.0,2.01,4202.85,0.0,0.0,0.0,2.47,4037.02,0.0,11.0,0.0,14.0,0.0,0.0,-4163.05,40.199999999999996,0.0,0.0,15.306632384999986,1185.137
0.0,0.0,0.0,2.01,4203.54,0.0,0.0,0.0,2.48,4037.13,0.0,11.0,0.0,15.0,0.0,0.0,-4165.12,40.199999999999996,0.0,0.0,15.306632384999986,1185.338
0.0,0.0,0.0,2.01,4203.54,0.0,0.0,0.0,2.48,4037.13,0.0,11.0,0.0,15.0,0.0,0.0,-4165.12,40.199999999999996,0.0,0.0,15.247871374999988,1185.537
0.0,0.0,0.0,2.01,4203.54,0.0,0.0,0.0,2.48,4037.13,0.0,11.0,0.0,15.0,0.0,0.0,-4165.12,40.199999999999996,0.0,0.0,15.336012889999978,1185.744
0.0,0.0,0.0,2.0,4206.3,0.0,0.0,0.0,2.48,4037.48,0.0,11.0,0.0,14.0,0.0,0.0,-4165.84,40.0,0.0,0.0,15.306632384999986,1185.94
0.0,0.0,0.0,2.0,4206.3,0.0,0.0,0.0,2.48,4037.48,0.0,11.0,0.0,14.0,0.0,0.0,-4165.84,40.0,0.0,0.0,15.27725187999998,1186.136
0.0,0.0,0.0,2.0,4203.65,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,14.0,0.0,0.0,-4161.93,40.0,0.0,0.0,15.336012889999978,1186.337
0.0,0.0,0.0,2.0,4203.65,0.0,0.0,0.0,2.48,4037.25,0.0,11.0,0.0,14.0,0.0,0.0,-4161.93,40.0,0.0,0.0,15.365393394999984,1186.54
0.0,0.0,0.0,2.0,4200.89,0.0,0.0,0.0,2.49,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4161.04,40.0,0.0,0.0,15.365393394999984,1186.737
0.0,0.0,0.0,2.0,4200.89,0.0,0.0,0.0,2.49,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4161.04,40.0,0.0,0.0,15.27725187999998,1186.936
0.0,0.0,0.0,2.0,4200.89,0.0,0.0,0.0,2.49,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4161.04,40.0,0.0,0.0,15.27725187999998,1187.136
0.0,0.0,0.0,1.99,4201.01,0.0,0.0,0.0,2.49,4036.9,0.0,11.0,0.0,15.0,0.0,0.0,-4160.89,39.8,0.0,0.0,15.100968849999987,1187.346
0.0,0.0,0.0,1.99,4201.01,0.0,0.0,0.0,2.49,4036.9,0.0,11.0,0.0,15.0,0.0,0.0,-4160.89,39.8,0.0,0.0,15.218490869999982,1187.537
0.0,0.0,0.0,1.99,4198.13,0.0,0.0,0.0,2.5,4036.56,0.0,11.0,0.0,15.0,0.0,0.0,-4159.45,39.8,0.0,0.0,15.130349354999979,1187.738
0.0,0.0,0.0,1.99,4198.13,0.0,0.0,0.0,2.5,4036.56,0.0,11.0,0.0,15.0,0.0,0.0,-4159.45,39.8,0.0,0.0,15.07158834499998,1187.936
0.0,0.0,0.0,1.99,4201.58,0.0,0.0,0.0,2.52,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4159.68,39.8,0.0,0.0,15.218490869999982,1188.146
0.0,0.0,0.0,1.99,4201.58,0.0,0.0,0.0,2.52,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4159.68,39.8,0.0,0.0,15.218490869999982,1188.337
0.0,0.0,0.0,1.99,4201.58,0.0,0.0,0.0,2.52,4036.33,0.0,11.0,0.0,15.0,0.0,0.0,-4159.68,39.8,0.0,0.0,15.336012889999978,1188.538
0.0,0.0,0.0,1.98,4200.09,0.0,0.0,0.0,2.52,4035.87,0.0,11.0,0.0,15.0,0.0,0.0,-4162.9,39.6,0.0,0.0,15.247871374999988,1188.74
0.0,0.0,0.0,1.98,4200.09,0.0,0.0,0.0,2.52,4035.87,0.0,11.0,0.0,15.0,0.0,0.0,-4162.9,39.6,0.0,0.0,15.159729859999985,1188.939
0.0,0.0,0.0,1.98,4201.81,0.0,0.0,0.0,2.52,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4160.86,39.6,0.0,0.0,15.100968849999987,1189.138
0.0,0.0,0.0,1.98,4201.81,0.0,0.0,0.0,2.52,4036.33,0.0,11.0,0.0,14.0,0.0,0.0,-4160.86,39.6,0.0,0.0,15.159729859999985,1189.336
0.0,0.0,0.0,1.98,4201.01,0.0,0.0,0.0,2.52,4036.21,0.0,11.0,0.0,15.0,0.0,0.0,-4161.38,39.6,0.0,0.0,15.218490869999982,1189.538
0.0,0.0,0.0,1.98,4201.01,0.0,0.0,0.0,2.52,4036.21,0.0,11.0,0.0,15.0,0.0,0.0,-4161.38,39.6,0.0,0.0,15.07158834499998,1189.74
0.0,0.0,0.0,1.98,4201.01,0.0,0.0,0.0,2.52,4036.21,0.0,11.0,0.0,15.0,0.0,0.0,-4161.38,39.6,0.0,0.0,15.042207839999989,1189.936
0.0,0.0,0.0,1.99,4202.73,0.0,0.0,0.0,2.52,4037.02,0.0,11.0,0.0,15.0,0.0,0.0,-4163.34,39.8,0.0,0.0,14.954066324999985,1190.137
